PublishedAt,Comment
2021-09-09T22:51:38Z,Good requirements
2021-09-09T22:51:36Z,Thank God for the second amendment!
2021-09-09T22:51:33Z,biden is a disgrace. <br>biden just declared war on Americans.
2021-09-09T22:51:29Z,If government or you work can mandate you take drugs then they can mandate any thing that goes into your body.<br>Meaning you have no longer rights about your body and the government and your work owns YOU.<br>We can never allow this to happen people must rise up and fight against this evil.<br>People also must start sueing let judges tel america that government have full control over your body like you are a slave.
2021-09-09T22:51:28Z,So we lost our choice?
2021-09-09T22:51:26Z,Best The Five segment I’ve ever seen; the liberal was silent!
2021-09-09T22:51:25Z,I hope this finally opens peoples eyes or this country is just lost.
2021-09-09T22:51:23Z,I still refuse to get the vaccine come and force me to get it joe biden.
2021-09-09T22:51:23Z,Unpoppablee bubbles made of sanitizer!!!!
2021-09-09T22:51:20Z,"As Fox employees, are you all vaccinated??  Just wondering."
2021-09-09T22:51:18Z,"Stand with your fellow Americans. Do not let this government put you at odds with each other. This country is in danger of being destroyed by incompetent leadership and fearful propaganda but that doesn&#39;t mean the whole ship has to sink. Live and let live, defend yourselves and each other if necessary. Dismiss the evil and cowardly."
2021-09-09T22:51:18Z,F@CK JOKE BIDEN
2021-09-09T22:51:17Z,Biden approval gonna fall even further after this
2021-09-09T22:51:17Z,Bet it is more than 80million...
2021-09-09T22:51:14Z,"Beerbug Bio Weapon Is Bad Get Ur Experimental Jab, Na I&#39;m Good"
2021-09-09T22:51:12Z,Doctors are in the bag. There is no Informed Consent
2021-09-09T22:51:12Z,Check minority status of un-vaxed and then scream racist.  Numbers will speak for themselves… I can’t wait.
2021-09-09T22:51:10Z,Guttfield hit it!  Joe OSOLATED HIS FRUSTRATION W/AFGANISTAN TO US UNVAXXED.
2021-09-09T22:51:08Z,Hands up if you know someone who died of co/vid. Yeah. I thought so.
2021-09-09T22:51:07Z,"When they take the Border crisis seriously and make them have vaccine mandates I might consider taking it myself if it has been FDA-approved, say in five years or so"
2021-09-09T22:51:05Z,"His patience wearing thin, frustration and anger has nothing to do with those who can&#39;t or refuse to take the vaccine due to religious, health, etc... reasons. Everyone should be able to do what&#39;s best for themselves and family."
2021-09-09T23:24:15Z,I don&#39;t trust the government and never will.Does he think we will be afraid of him because his patience is wearing thin and he raised his voice? Never
2021-09-09T23:25:10Z,We the People’s patience is wearing thin. It’s time for a freaking revolt.
2021-09-09T23:34:26Z,"I agree...each decide for himself..I mean, those who trust the vaxx and masks will be protected (they say) and the rest of us don&#39;t have to put questionable substances in our bodies"
2021-09-10T00:43:03Z,@@vickyvaughan5013  You are afraid of moving out of mommies house and getting a job.
2021-09-10T00:44:34Z,@@jasperkensington2644  Revolt against the people who feed you? Their is a reason you live with mommy and buy food with EBT.
2021-09-09T22:51:03Z,Hey Dana I’m glad that Greg put you in your place about the “frustration of the un/VAX” Greg actually understands the language he was using to separate us. I’m glad he did that. 👍🏽
2021-09-09T23:15:53Z,I trust Dana least of them all.
2021-09-09T22:51:03Z,Ahh yes the government holding its ppl hostage…I forget how do they define terrorism????
2021-09-09T23:28:47Z,They forgot how to define hostage so don&#39;t worry.
2021-09-09T23:36:38Z,@@dakawans83 I’m selling booster shots…2 for 1
2021-09-09T22:50:59Z,"The idiots not taking the vaccine are republiCANTs,so who really gives a dime about the maga nut jobs,haha not me ⚰️💉"
2021-09-09T22:50:54Z,CLASS ACTION LAWSUITS !!!!!
2021-09-09T22:50:50Z,"WOW:  IMO:  Most of Fox News is holding America Back from Tackling our Common COVID Challenges by talking up conflicts with the left to stoke ratings; while networking with The GOP Echo Chamber of Parrots (including their big lie lawyers who are now facing their big time karma feedback) promoting their Stolen Election Lie; along side their Jan 6th ... that was just a Tourist Walk or a Love Fest, or that was AnitFi ... Narratives, and other such Red Line B.S."
2021-09-09T22:50:47Z,Don&#39;t ya all love how this arrogant piece of trash just walks off after he&#39;s done running his pie hole?
2021-09-09T22:50:44Z,And who does biden think he is?
2021-09-09T22:50:42Z,How can he do that and yet let hundreds of thousands from an open border in our country without a vaccine and a large number of them sick. He said his patience is running out while covid is running into our country freely.
2021-09-09T22:50:41Z,Its not all biden .... someone else is pulling the strings and making the decisions
2021-09-09T22:50:39Z,We have only saw a fraction of what is truly coming to America if this administration is not put out of power.. Immediately !!!
2021-09-09T22:50:39Z,Not complying. At all! Ever.
2021-09-09T22:50:36Z,Is it true per Biden - Fox News is requiring all their employees to get the jab?
2021-09-09T22:50:34Z,We have 80 million unvaccinated and with this plan we will get 100 million to get vaccinated 👏👏👏
2021-09-09T22:50:23Z,Lol you know who people trust the doctors Yeah that&#39;s why people always say that doctors don&#39;t know what they&#39;re talking about 🤣😂 like Dr. Fauci
2021-09-09T22:50:21Z,“Even employees at Fox News”… He can go to hell.
2021-09-09T22:50:19Z,He is deflecting away from his Afghanistan mess.  And he&#39;s mad at being corrected by Cardinal Gregory.
2021-09-09T22:50:15Z,TRUMP 2024. BIDEN IS GOING DOWN
2021-09-09T22:50:11Z,Sorry way more than 80 million
2021-09-09T22:50:11Z,People DONT like to be threatened. Go to he&#39;ll..
2021-09-09T22:50:08Z,i’m legitimately stunned by what Biden is attempting. and Geraldo is way way off.
2021-09-09T22:50:08Z,Is he really going to fire people in the federal govt…
2021-09-09T22:50:07Z,"Large percentage of people not willing to get the vaccine are people of color that do not trust the government,  now Biden is going to tell them get the shot or else.     Biden is taking away their freedom."
2021-09-09T22:50:05Z,Correct me if I’m wrong but doesn’t Biden not mandate people in the White House to be vaccinated and the same with the big pharmaceuticals that distribute the vaccine… they don’t mandate their employees to vaccinate nor does the CDC.. correct me if I’m wrong tho
2021-09-09T22:50:01Z,Human right violation no two tear system.
2021-09-09T22:49:59Z,"I’ve worked in healthcare for nearly 30 yrs as an EMT and in the ER at one of our local hospitals.  Joeeee lied about those that are sick in the hospital are the unvaxed…this is not true!  The folks that came to me with complaints of feeling sick, breathing troubles, possible blot clot issues, or chest pain, these people all admitted that there vaccinated either with one shot or both.  They even said that they didn’t understand why they were getting sick…about 60% of the people that I spoke to ended up in the hospital.  I also have seen many teens that got the shot, complained of severe chest pain w/ no previous heart hx….most of those teens ended up on the cardiac floor.  Joeeee B tried to create a deep dividing line between the vaxed and unvaxed…trying to shame those of us that did not get the gene therapy shot.  And thanks to Joooeeeee, now my job is in jeopardy.  I don’t have any confidence that my governor (Evers) will stand up for any of us….may God help us all!"
2021-09-09T22:49:58Z,When is the 80 million march — really 120 million
2021-09-09T22:49:53Z,The Pcr tests are not the test to use
2021-09-09T22:49:52Z,If you don&#39;t conform they can&#39;t control you.
2021-09-09T22:49:48Z,Biden learned it from Osama Obama. Obama used it to whip up racism with his whole &quot;that could have been my son&quot; garbage
2021-09-09T22:49:48Z,We need giant bubbles to roll around in...
2021-09-09T22:49:43Z,I&#39;ll be glad to leave my job...you&#39;re not my dad! You&#39;re not even my President!!
2021-09-09T22:49:40Z,Dana showing she’s a true member of the overstate elite. Shocker you worked under Bush and spent the majority of your life in DC
2021-09-09T22:49:38Z,Biden is speedrunning America. He will beat it or be beaten
2021-09-09T22:49:35Z,"🤔 more people die from the seasonal flu yet there’s never been a vaccine mandate, but there is for a virus that the majority of people have &gt;99% chance of surviving. Not to mention this,is by definition, is not a vaccine or the fact that those who’ve had it have natural immunity which is far better than getting a shot. Forget Socialism we are heading straight into Fascism."
2021-09-09T22:49:34Z,uh...........we do not trust the medical field either.
2021-09-09T22:49:34Z,"One step closer to making it mandatory vaccine for all, he is a very angry man, he is the one messing up."
2021-09-09T22:49:22Z,Are they going to vaccinate all the animals too?
2021-09-09T22:49:14Z,We are only months in to this placed presidency and look at all the goodness talibiden has done for us! He’s done way more for terrorists than he ever do for us Americans!!
2021-09-09T22:49:14Z,"He also lied about those who heckled him in New Jersey. It was about Afghanistan, but he said it was climate change"
2021-09-09T22:54:36Z,He was booed the f out of here &amp; I&#39;m in a Blue State.
2021-09-09T23:03:27Z,@@ivyc3500 did you see this? Shortly after he was on live tv and lied. Anything to avoid Afghanistan with him
2021-09-09T22:49:12Z,<b>&quot;Free&quot; Abortions</b> and <b>&quot;Free&quot; (fake) Vaccines&quot;</b> but NOT <b>Real Healthcare?</b> Forget it. <b>No more fakes.</b> No more jokes. No more slander. No more colors. No more sides. <b>Condemn liars lying for money.</b>
2021-09-09T22:49:11Z,And they called Trump a dictator.
2021-09-09T22:49:08Z,"Fire half the gov. Employed who don’t get shot! Look at the cash we will save. Only idea joe got right, but still not right. Looser joe.,…."
2021-09-09T22:49:06Z,Walk out America.....
2021-09-09T22:49:05Z,"This guy was the choice of the moron&#39;s , as a Brit we all knew he wa a disaster. I guess thats what happens when a country allows the election to be rigged"
2021-09-09T22:49:01Z,"Biden: All 700 trillion, billion, three hundred million non-vaxxers are solely responsible for climate change, and they&#39;re white supremacists."
2021-09-09T22:48:55Z,Threatens never work that well
2021-09-09T22:48:54Z,"But the USPS is exempt... sigh.  Ignored natural immunity, etc."
2021-09-09T22:48:54Z,Bidens the reason for EVERYTHING he allowed hundreds of thousands people into the COUNTRY UN CHECKED FOR COVID
2021-09-09T22:48:53Z,The Biden administration is horrid
2021-09-09T22:48:46Z,Mr. Potato head is declaring war on the American people.....okie dokie I&#39;m game let&#39;s do this
2021-09-09T22:48:45Z,It&#39;s a choice period.
2021-09-09T22:48:44Z,"Poor Lil Garfield and the 5 fools, BIDEN got under their thin maga skin,hahaha funniest thing in all day,, WOW little maga children haha so mad glad these idiots are so freaking pissed,haha"
2021-09-09T22:48:42Z,"This dumba$$ speech may be the next shot heard around the world. Creepy does not have the power to make me take a drug, regardless if its approved by bureaucrats at FDA or not. He can go insert an organ in his own orfice."
2021-09-09T22:48:42Z,Pretty sure the executive branch doesn’t have that much power. This abuse of power only drives distrust and resentment.
2021-09-09T23:10:26Z,"These imbecils are loosing court case after case over stepping their authority. The eviction moratorium, the remain in Mexico policy. They don&#39;t care, pressing the envelope!"
2021-09-09T23:29:53Z,Nailed it! Sadly it’s what they want!
2021-09-09T22:48:40Z,The great divide again.
2021-09-09T22:48:33Z,I will never get the vax.  NEVER.
2021-09-09T22:48:33Z,I can&#39;t be more clear &quot;I WILL NEVER TAKE THE JAB. JOE CAN GO F××K HIMSELF. ANYONE THAT WANTS TO TRY AND FORCE ME WILL BE MET WITH DEADLY FORCE. COME GET SOME.&quot; TRUMP WON 💯🇺🇸
2021-09-09T22:48:33Z,okay
2021-09-09T22:48:27Z,I don’t blame anyone for not listening to Obama;s puppet biden
2021-09-09T22:48:22Z,Biden is the dictator 🐀🐀🐀🐀🐀
2021-09-09T22:48:21Z,"Mark my words, the next ‘order’ will be to deny unemployment to those fired for not getting the vaccine."
2021-09-09T23:23:44Z,"I believe and agree with you!  Over 2 years ago - I said that the day was coming when being called a racist in this country would be a badge of honor.  That turned out to be correct, too."
2021-09-09T22:48:20Z,All democrats hate freedom and personal responsibility. They have nothing of substance if they don’t control civilians in every way possible
2021-09-09T22:48:16Z,You can take your mandate( fill in the blank ) . Lol
2021-09-09T22:48:08Z,The un vaccinated are the new WHITE SUPREMEST  hilarious 😂 now!!!!
2021-09-09T22:48:08Z,Nothing about the root of the problem. That is coved is being pumped across the southern border. 100K a month where 20 % are infected.
2021-09-09T22:48:02Z,He will be dragged through the depths of hell
2021-09-09T22:47:59Z,Just 2 weeks to flatten the curve
2021-09-09T22:47:59Z,"What about people that have the covid antibodies due to previous infection and recovery?  What about encouraging and nourishing dialogue about maximizing protocols that have been successful in treating patients?  What about the developer of the mRNA delivery system who says we should only vaccinate the high risk elderly?  What about the Front Line Doctors whose information and opinions are suppressed by media and big tech?  What about listening to the health experts that say we need to balance the lockdowns and Covid shots with the problems they create such as negative reactions, postponement of hospital and Dr. visits, suicides, alcoholism, drug deaths, damage to children, etc.  Nope, one way or the highway.  No discussion allowed.  Total mismanagement.  Unbelievable!"
2021-09-09T22:47:51Z,hi I just want to let you guys know I got a text from Uber just now asking for donations to help the Ubers in order to pick up the refugees from Afghanistan off of military installations I guess they&#39;re just whining around they don&#39;t even know who&#39;s there they don&#39;t know any names
2021-09-09T22:47:51Z,"Biden and cabinet do not count, they do as they are told, follow the money!"
2021-09-09T22:47:51Z,"Biden bored me to tears so gonna take a nap so I can watch Ingram and ❤Gutfeld at 10 &amp; 11 pm, respectively.  See ya then !"
2021-09-09T22:47:49Z,They way Sleepy Joe forcing us the get vaccinated makes it more suspicious 🤨
2021-09-09T22:47:49Z,Another steaming pile ! ❤️🇺🇸 Stand Together America ❤️🇺🇸❤️ BiDeN isa MUrDeRER ❤️🇺🇸 Freedom ❤️🇺🇸
2021-09-09T22:47:46Z,This is about control and power.
2021-09-09T22:47:45Z,"They should change the name to FoX Lies, then backtracks."
2021-09-09T22:47:43Z,Maybe the voices in his ear are threatening to hurt him if he doesn&#39;t push a little harder.
2021-09-09T22:47:42Z,Disgusted with Biden
2021-09-09T22:47:37Z,"Obiden got one thing right. After the puppeteer made him watch 100 times. PSucki’s exit from her briefings today.  Ordered him and practiced turn to your right, keep your head down and walk off after I yell “Now Joey” in your ear."
2021-09-09T22:47:36Z,"Why don&#39;t you guys ever get the an opinion from any regular person out on the street who can&#39;t care about this political game they are playing because they are behind on bills and just don&#39;t have time to care. I don&#39;t give two shits about covid or the vaccine it all a power grab and a money mine for big pharma and I know that. I don&#39;t have time for the government to try to run my life, I have to find extra work to get caught up on my debt I racked up because they got me laid off last year. We know why covid is in our life and it&#39;s because of hate for one individual, we have to take a stand and we have to do it now if we are going to keep these evil people from telling us how to live our lives."
2021-09-09T22:47:36Z,I’m so mad! This is outrageous.
2021-09-09T22:47:36Z,"I heard the &quot;president&quot; say, &quot;  I have no idea if there will be a Republican party by 2024 &quot;. I have heard him say many things and it really pisses me off to hear him say&quot; his job is to protect the American people&quot; while they opened the friggin Southern border. Now they&#39;re bringing in people from Afghanistan?<br> &quot;what constitutes the 80 million&quot;  The 80 million that voted for trump and not him maybe"
2021-09-09T22:47:32Z,F that dude
2021-09-09T22:47:32Z,Biden is trying to forget what happened in Afganistan and all the people stranded there He keeps talking about the virus Not the crisis also he created at our borders Drugs coming in gangs immigrants who are sick and dead before they get to the border the Cartels He has failed and lied to all of us. China Russia North Korea Iran all think he is a Weak President. Mr Biden Resign or I hope with Gods help be impeached
2021-09-09T22:47:30Z,"They come with the needle, I come with bloody Hell for Despots."
2021-09-09T22:47:28Z,"Newest lies from democrats and MSM.<br>Nurses quitting and shortages due to COVID-19.<br>Fact check - FALSE<br>Nursing shortages caused by layoffs due to suspension of normal surgeries like knee replacement and heart stints, valve surgeries etc. Then the hospitals laid off nurses. Fact.<br>Second truth, more than 1 in 4 have refused to get the vaccine and hospitals that have enforced the October first deadline have seen as many as 20 people on the same shift walk out mid shift.<br>Meanwhile Biden continues to lie, not well, even with the help of the media. He is turning into a dictator overnight. Ignoring supreme court orders, ignoring the constitution, siding and equipping our enemies and turning Afghanistan over to China.<br>He also owns ten percent of the largest lithium ion battery manufacturing company in the world. Afghanistan&#39;s lithium deposits are valued upward of three trillion dollars and the Biden&#39;s have seen their shares increase more than 300%."
2021-09-09T22:47:28Z,I don&#39;t know anyone here in Florida personally who trust the government non less the vax. I already had covid. My antibodies are a billion times stronger than the vax. Facts. Look up the whats in it. If you get vax its too late for you. And FK Biden!!! He&#39;s not are president!!! That tyrant dictator!!!
2021-09-09T22:47:27Z,Gaslighting is the word
2021-09-09T22:47:26Z,"Call him what he and his herd are...traitors. Simple. None of his BS would fly a few decades ago. Time to grow up again, people."
2021-09-10T00:49:33Z,"Well, you can say that Again.  Back in the day &quot;men were not acting like women in labor. !! &quot; I stole that from the Bible in Jeremiah !!!"
2021-09-09T22:47:16Z,REMOVE HIM BEFORE PEOPLE THINK HE IS LEGITIMIZED
2021-09-09T22:47:15Z,WHY won’t FOX show the clip of OBIDEN and Hyena Harris saying those NEGATIVE thing COMMENTS ABOUT the VACCINE?!  You should show these clips CONSECUTIVELY  one after the OTHER (this one of him acting so angry at his press conference)
2021-09-09T22:47:12Z,"Great, now we know it all - Afghanistan is Trump’s fault, and pandemic is fault of American people… now lets see who he will blame inflation on"
2021-09-09T22:47:09Z,Welcome to fascism USA.
2021-09-09T22:47:06Z,Just like newsom  As a Californian praying recall is successful - will deal a big blow . Great time to be a lawyer
2021-09-09T22:47:00Z,Mad old man 😂🤣
2021-09-09T22:46:55Z,Some how you think doctors are intelligent. They watch the same stupid CNN as most everyone else. I don&#39;t think you can find a doctor who would admit that they don&#39;t trust the shot. I will not get the shot. I will not be detained.
2021-09-09T22:46:55Z,"They the government and media still will not say why the vaccinated are so afraid of the unvaccinated. You should be protected if you have the vaccine,  but more and more &quot;breakthru&quot;  cases of vaccinated people that end up in the hospital are happening. Why does nobody question why there still is no vaccines for the common cold, because it mutates to fast and makes vaccines ineffective. Get the vaccine if you want, but leave the people alone who don&#39;t want it or can&#39;t get it for dome reason."
2021-09-09T22:46:53Z,I WILL NOT COMPLY!
2021-09-09T22:46:53Z,get ready for the second war of independence.
2021-09-09T22:46:51Z,Wow. Comments enabled for this one. Color me surprised. 🙄
2021-09-09T22:46:51Z,Gutbomb is an angry wealthy turd.
2021-09-09T22:46:49Z,What about the border?
2021-09-09T22:46:47Z,80 mill us citizens......
2021-09-09T22:46:46Z,"He said this isn&#39;t about freedom... Um, yes it is! This is unconstitutional!"
2021-09-09T22:46:46Z,Most anti American anti freedom speach any American President has ever given
2021-09-09T22:46:39Z,Tell this TYRANT to read JULIUS CAESAR.
2021-09-09T22:46:35Z,PRESIDENT BURDEN is an enemy of this nation!
2021-09-09T22:46:29Z,When did fox open comments.<br>They kept them closed during the Afghanistan disaster. <br>I gave my vaccine to a migrate. So I could be protected
2021-09-09T23:30:54Z,"Comments on you tube are being watched,fox is protecting their angry viewers"
2021-09-09T22:46:25Z,Who&#39;s going to be working then?
2021-09-09T22:46:16Z,JOE MITE PAY CHINA 🇨🇳 TRILLION FOR A VACCINE TO MAKE BILLIONS FOR HIS POCKETS.... CHINA 🇨🇳 VACCINE MITE HAVE A NEW COVID 19 22 IN IT..... 💉💉💉💉🌡⚰️
2021-09-09T22:46:13Z,We need to see a resignation from Joseph Robinette Biden Jr. ASAP. I mean he needs to put that $h!t up online so we can print a copy of it and put the original in a museum so everyone can see how much of a failure he turned out to be.
2021-09-09T22:46:13Z,"Go to hel”, Biden !"
2021-09-09T22:46:12Z,Try doing the math-his totals don&#39;t add up to the population
2021-09-09T22:46:09Z,"The left wants and is pushing for the Second Civil War , &amp; they’re going to get it."
2021-09-09T22:46:08Z,"Never thought I would see this in my time.  This is how the holocaust happened.  People are gonna have to decide what side they are on.  The side where you support unvaccinated people being punished,can&#39;t work,can&#39;t make money,can&#39;t shop etc and are round up and punished.   Or the side where you hide these people in your attics."
2021-09-09T22:46:07Z,They didn&#39;t bring up the fact that Black and Brown people are the ones not getting vaccinated.
2021-09-09T22:46:06Z,Egotists must always deflect fault. It is not in their vocabulary.
2021-09-09T22:46:06Z,No joe you are not my god
2021-09-09T22:46:04Z,Time to remove this turdObiden!
2021-09-09T22:46:04Z,Is Joe Biden a medical professional?
2021-09-09T22:46:03Z,And they called me a conspiracy theorist
2021-09-09T22:46:01Z,Straight Chinese Communist Party speech right there
2021-09-09T22:46:01Z,Let&#39;s start this party already. LET&#39;S GO!
2021-09-09T22:46:00Z,If it is not FDA approved I don&#39;t have to take it
2021-09-09T22:45:56Z,"Just wait until they say you cannot vote unless you’ve had the vaccine.   Oh, it’s bound to happen, just wait for it."
2021-09-09T22:45:53Z,Not about personal choice or freedom. That about sums up the whole Biden administration
2021-09-09T23:25:57Z,"Except when it comes to abortion, hes then all for it"
2021-09-13T02:50:31Z,@@lincolorado7042 “My body my choice“ is the hill they chose to die on; they can try to have a both ways but it won’t work.
2021-09-14T15:36:32Z,"@kthetallone203 and being pregnant isn’t just about you, it’s about the human being growing inside of you."
2021-09-14T15:58:36Z,@kthetallone203 abortion certainly involves the body of the human being who is killed. Abortion ignores their choice.
2021-09-09T22:45:53Z,Insanity. We the people need to STAND UP NOW!!!
2021-09-09T22:45:52Z,Thank you Greg for your absolutely right interpretation of sparking up anger to cover his failures. Your absolutely on point and please express that more so the truth is seen.  Hail king of late night.
2021-09-09T22:45:50Z,You just know the unvaxed will be on a list. Smells of communism?
2021-09-09T22:45:49Z,The Pfiser vaccine has NOT been approved! They approved a different vaccine called Comirnaty which is not even out yet!
2021-09-09T23:36:36Z,"The FDA approved the name.....the name not the vaccination, The Dems have so much stock in Pfizer that&#39;s why they are pushing it"
2021-09-09T23:38:08Z,Exactly!  Wake up folks.
2021-09-09T22:45:43Z,This country is on life support with the power hungry statists running  amok.   If allowed to continue it&#39;s only a matter of time till they pull the plug
2021-09-09T22:45:42Z,MARK OF THE BEAST
2021-09-09T22:45:40Z,"That&#39;s all he does,empty head empty mind and remote controlled by whom?! Nazis and empty heads for sure in the Democrats.. sure...."
2021-09-09T22:45:37Z,How many of the unvaccinated have natural immunity (ie have had Covid that have better immunity than vaccinated people)? Maybe no need for any further vaccinations.
2021-09-09T22:45:31Z,"I agree with everyone on that panel.    Biden could not be more evil,   He could not have more of a ego, He thinks he is Jesus Christ and can do anything he wants.   I am not going to say if I am vaxxed or not but I speak out when I see unjustice.   Everyday America is being destroyed more and more and so are it&#39;s people.   It is so sad that some people are living in a cave and they think because Biden speaks so softly and is so kind that he is a great president and there are actually some people who think he has our best interests at heart.    Give me a break!!    Open your eyes America.   Biden is a dictator and a tyrannt.  Everything that comes out of his mouth is a lie. The more that the American people comply with this vaccine mandate BS the worse it is going to become for everyone.     My heart breaks for America and it&#39;s people.    When a government has the POWER and CONTROL to tell people what they must do to be able to make a living and do their job,  We are in serious trouble as a society and as a people.  SO,   The United States has changed it&#39;s name,   it is now becoming Germany more and more everyday, and if you don&#39;t believe it,   Wait a few months,  that is if America is not blown up by a foreign country.   I am absolutely ashamed at our government and our leaders.   They are a absolute Disgrace.    I hope Biden is impeached soon, but even if he is,  we will still be in serious trouble with Harris.    How horrible!!!!"
2021-09-09T22:45:27Z,"Both Biden and Geraldo do not know the vaccine does not prevent C19 transmission; just look at Obama&#39;s birthday party C19 number, 170&#39;s cases with 700&#39;s full vax guests. :&#39;)"
2021-09-09T22:45:23Z,"Does America just accept what traitor Joe  dictates?  Just wondering,"
2021-09-09T22:45:17Z,To quote college football fans across America fck joe biden .
2021-09-09T22:45:15Z,&quot;the country has been lied to for 3 decades&quot;<br>only 3?
2021-09-09T22:45:14Z,"Rage is not a strong enough word to describe this feeling burning inside me, ignited by this demented imposter. Coincidentally a feeling I haven&#39;t experienced since September 11th 2001."
2021-09-09T22:45:13Z,"Dont worry.  Joe is in another world. He is now a laughing stock.  He does not befit America. From Ghana, West  Africa"
2021-09-09T22:45:12Z,So instead we’re gonna go back to polluting with tanker ships bringing oil in from other countries.... so pay more money pollute more and politicians pockets get lined
2021-09-09T22:45:08Z,"You guys are jokes..and if we shud ask most of you are fully Vaccinated, Bunch of hypocrisy 🙄 you guys are!"
2021-09-09T22:45:05Z,Covid is the only thing that he can play his political games give a break China already control Americans government
2021-09-09T22:44:59Z,If  America follows this moron God save the queen
2021-09-09T22:44:58Z,This clown couldn&#39;t be more divisive.
2021-09-09T22:44:55Z,"* 63% of the American population has had at least one vaccine shot (Data from the CDC).   Presumably the vast majority of them will get the 2nd jab but even if they don&#39;t they have some protection.<br>* 14.6% of the American population is under 12 years old.<br><br>That means 21.4% of the population is eligible to get the vaccine and has not started the process.<br><br>* Some studies have said that ~30% of the population has had covid.    Lets assume 2/3 of those have gotten the vaccine.  So 10 percent% of the population has not been vaccinated but is protected from natural immunity.   To be conservative lets cut that in half and call it 5%<br><br>* Some number of people have not gotten vaccinated for medical reasons.  (Real medical reasons...not just an excuse).   I do not have data on this so I will call it 0% but we know it is higher than that.<br><br>That means that 16.4% (possibly a lot less) of the population is eligible to get the vaccine and has no protection.  (The vast majority of the 16.4% is under 50 years old and therefore at considerably lower risk of dying. )<br><br>So....if we are to believe Biden,  16.4% of the population that is at low risk of dying is responsible for all the nations woes.....????   Biden is clearly trying to distract the nation from how horrible he is doing on all fronts!!!!!!<br><br>BTW:  Before anyone concludes that 16.4% of the population are anti-vaxers, keep in mind that one study concluded that about half of the unvaxed just haven&#39;t gotten around to it."
2021-09-09T22:44:54Z,Tyranny is here.
2021-09-09T22:44:53Z,Biden can put it where the sun don’t shine !!!!<br>We don’t trust you<br>We don’t trust Harris<br>We definitely don’t trust Fauchi !!!!<br>Fauchi helped make this virus !
2021-09-09T22:44:49Z,I have had three covid shots.  No side effects and so far at least no covid.  I’m getting sick of being held hostage by crazies.
2021-09-09T22:51:50Z,Who is holding you &quot;Hostage&quot;?
2021-09-09T22:51:57Z,How about people that had vaccines and got it. Have had vaccines and can still spread it. This is power and control people. If you want to take it fine. Dont want to fine. Use common sense and build up your immune system.
2021-09-09T22:56:56Z,@@karenowens8287 basically 100 percent of the deaths frim covid are people who didn’t get vaccinated.   They work. If you do get covid you won’t die.    But the continuing spread is keeping things closed and ruining businesses and destroying lives.    I am even sick of being forced to wear a mask all the time.   A year was ok but it gets old.  I’m not an er doctor for whom masks are part of the job.
2021-09-09T22:44:39Z,Shut up you are Queens and kings of lies  you are the ones who are <br> humiliated and hive false information.  Deplorable
2021-09-09T22:44:34Z,The tree of liberty must be refreshed from time to time with the blood of patriots and tyrants. - Thomas Jefferson
2021-09-09T22:44:31Z,"If Biden believed what he said he would stop the invasion of untested, unvaccinated illegal immigrants.  A regulation or mandate is not a law."
2021-09-09T22:44:31Z,I wonder if the fast food industry feels left out of his EO?
2021-09-09T22:44:27Z,Biden is the worst president since Trump!
2021-09-09T22:44:27Z,Afghan army surplus sale at traitor joes
2021-09-09T22:44:22Z,Buck joe Fiden
2021-09-09T22:44:20Z,OMG he has lost his mind!!!!!
2021-09-09T22:44:19Z,We don&#39;t trust doctors anymore either.
2021-09-09T22:44:18Z,"I talk to a lot of people in my business and when I&#39;m out &amp; about. Only Biden &amp; the media are really saying &quot;the unvaxxed are the real problem and excuse for everything wrong happening. Propoganda - the sky is falling. And you better believe it!<br><br>What about 21% of the surge allowed to walk across the open border and ship to mix in 48 state population have Covid, untreated, unvaxxed, unmasked. Biden is welcoming more!"
2021-09-09T22:44:11Z,I&#39;ve taken the vaccine but I will walk out if this goes through.
2021-09-09T22:44:09Z,Protecting the vaccinated from the unvaccinated tells me the vaccine is shite....🤷‍♂️😂
2021-09-09T22:45:07Z,absolutely - he contradicts his evil self!!!
2021-09-09T22:44:09Z,"Why is mutual immunity being completely ignored? My doctor told me not to get the vaccine because I have natural immunity. Also, this is bonkers when the border is wide open with covid streaming through."
2021-09-09T22:44:08Z,Greg makes this show worth watching. He is awake
2021-09-09T22:44:06Z,Why is this guy still in office
2021-09-09T22:44:06Z,Don&#39;t comply..we have the power to end this bulls..t
2021-09-09T22:44:00Z,Watch how many truckers quit. Get used to empty shelves people. I will park my rig before I take the jab.
2021-09-09T22:43:57Z,I don&#39;t trust the Doctors either .
2021-09-09T22:43:56Z,"My doctor &quot;encouraged&quot; me to get the jab, I  told him no. I dont think he approved of  that.   Why get a shot for something that only supposedly gives you immunity for 6 months? IT PISSES me off more then anything when vaxed people wont go near unvaxed because they think their going to get covid.....?......THEN WHY THE HELL DID YOU GET THE SHOT IN THE FIRST PLACE!!!!!?!??!?!?!?!?"
2021-09-09T22:43:54Z,New American Revolution
2021-09-09T22:43:48Z,I don&#39;t understand this thinking about the Vax. If they work then who cares who is or isn&#39;t vaxxed?!
2021-09-09T22:43:38Z,Hes got away with a stolen election thats why he&#39;s acting like king Joey bribes
2021-09-09T22:43:37Z,"And Trump (etal) didn&#39;t &#39;gin up fear, anger, and violence&#39; towards Democrats and Independents? ... please give me a break!"
