PublishedAt,Comment
2021-07-12T04:06:37Z,Not really sick with Covid-19.
2021-07-12T02:22:45Z,Fake News strikes again! what they are claiming about those who have not had the gene therapy jab is patently untrue. It is the &quot;vaxxed&quot; who are getting it and spreading variants after the jab. These MSM channels are so FOS! Of course they would blame the &quot;unvaxxed&quot; because that is their agenda to control us in every possible way. It&#39;s genocide! Of course they don&#39;t mention the 6000 according to VAERS who have died after the jab!
2021-07-12T02:22:39Z,Fake news and propaganda 24/7.
2021-07-12T02:20:45Z,No mask and no vaccine for me.  Carry on sheep.
2021-07-12T02:20:03Z,For 99% of people there is virtually no risk at all
2021-07-12T02:24:27Z,Exactly!
2021-07-12T02:18:06Z,Over played fake news
2021-07-12T02:14:41Z,As the propaganda continues...
2021-07-12T02:13:58Z,Such a farce for almost a year and a half and counting! I thought the great Biden was going to take the covid outta here lol 😆
2021-07-12T02:45:56Z,come on man!
2021-07-12T02:13:57Z,How about the consequence that people were afraid to go to the doctor so now there are going to be thousands of people who will die from cancer that could have been caught when it was benign? Or the consequence of shutting a country down?
2021-07-12T02:13:51Z,Biden: &quot;You should have a vaccine.&quot; One step away from communism.
2021-07-12T02:19:08Z,Do you even know what communism is???
2021-07-12T02:19:32Z,"You know Donald Trump is one of the first person to get the vaccine back in January, right?"
2021-07-12T02:23:54Z,@@magnetospin yes...and he hide that until he was out of office
2021-07-13T19:43:25Z,Bs
2021-07-12T02:12:54Z,99.5% of women I slept with would say I was good in bed...  they loved to back that thang up... not vac that thing up
2021-07-12T02:21:04Z,🤣🤣🤣🤣🤣👍💀
2021-07-12T02:12:53Z,I can&#39;t believe this many people are buying into this evil plan. I use to make fun of the zombie apocalypse but I see clearly who the real zombies are.
2021-07-12T06:01:16Z,I cant believe people are as ignorant as you are
2021-07-12T06:46:14Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals while attending Oxford.
2021-07-12T02:12:48Z,Covid-19 is a liberal man&#39;s disease.
2021-07-12T02:12:22Z,How about focusing that more than 80% of the people that died due to covid. Are unhealthy??<br><br>Can’t do that huh?
2021-07-12T02:22:10Z,With underlying conditions!
2021-07-12T02:11:11Z,Pound the fear drum harder!! The peasants are getting wise!!
2021-07-12T02:13:41Z,Exactly
2021-07-12T04:28:01Z,OMG! MODERN MEDICINE! Lol sound familiar?
2021-07-12T07:08:08Z,"Watch more Hannity.<br>He graduated high school.<br>Nothing else, though."
2021-07-12T15:58:59Z,"@@g0679 No, He graduated your dad at Jeffrey Toobin&#39;s house."
2021-07-12T02:10:56Z,Yeah there’s media craziness... toilet paper shortages.. and dumb people afraid to live due to a bad flu
2021-07-12T02:10:37Z,&quot;There Are More Consequences To Covid-19 Than Just Death&quot;. Yep. Like the unknown lifelong consequences of an experimental untried vaccine...
2021-07-12T02:14:23Z,Not even FDA APPROVED EITHER!
2021-07-12T02:27:14Z,And destroying the youth...leave the kids alone.
2021-07-12T03:31:41Z,it’s not a vaccine.  it’s a shot.
2021-07-12T03:38:46Z,"@@anonymouslegion4928 They will approve it by September at the latest, so they can mandate it. And that means door-to-door vaccine squads ... literally called &quot;Strike Force&quot; will be next. Get ready to move in a hurry or fight for  your life. Not exaggerating."
2021-07-12T04:21:27Z,"Except…the vaccine is made up of inert proteins that your body metabolizes in a few days…all the long-term benefit from vaccines aren’t from the stuff injected (that like non-living proteins is quickly broken down), but the fact that our God-given immune system has a much better, stronger response to things (or nowadays, a few pieces of things) it has seen once before. That is it.  It must be everyone’s choice, but it saddens me to see so many good Americans dead or crippled because….why exactly?  Just over 100 years ago, it was literally average to have about half your kids not reach age 18.  Or to have your kid healthy one day, a lifelong paraplegic from polio the next week.  Or infertile (if a boy) from mumps - a 1 in 5 chance.  Vaccines stopped that, and somehow became “the enemy.”"
2021-07-12T02:10:34Z,She’s nuts
2021-07-12T02:10:33Z,Ivermectin  vitamins D3 Zinc doctor are u sure about what do u saying? Are u sure??????? I’m 67 a lots of friends an USA mostly NY Pfizer moderna Johnson are potentially killers an give some of my friends a lots of unknown illnesses doctors don’t know what’s wrong with them😪✌🏽✌🏽✌🏽✌🏽🌏🇦🇺
2021-07-12T02:08:06Z,Please do not become  Government Lab Rat 💉🐀 and YOU have absolutely no right to allow an experimental shot to be used on your children!!!!😰😢
2021-07-12T02:07:39Z,"Ah yes, the floor is made of floor."
2021-07-12T02:07:35Z,Shame on you MSNBC. Shame on you.
2021-07-12T02:34:06Z,"Shame on what, explain yourself what you are trying say."
2021-07-12T02:07:09Z,Loss of smell and taste for two weeks could be a blessing and correct the obesity epidemic.
2021-07-12T04:27:49Z,"I wouldn&#39;t be too sure about that. When I got it, I couldn&#39;t drink water, it tasted awful, so I drank kool aid and orange juice."
2021-07-12T12:36:03Z,@@FluffballKitties so you didn&#39;t lose taste and you still like the taste of sugar.
2021-07-12T15:20:41Z,"@@disneydollars I lost taste and smell, its slowly, coming back. I could still taste some things, but things would taste awful, not like they should."
2021-07-12T02:06:38Z,"ITs MSNBC FAKE NEWS , LIARS"
2021-07-12T02:06:32Z,The propaganda is strong with this one obi
2021-07-12T07:39:30Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T02:05:52Z,What about five g radi ation? Brand New Tube. C o m
2021-07-12T02:05:32Z,Mamm. Org that stands for Millions Against Medical Mandates
2021-07-12T02:05:19Z,Open your eyes to the mainstream media lies
2021-07-12T02:03:46Z,Lmao 🤣🤣🤣🤣🤣🤣😆😆😆😆😆🤣🤣🤣🤣.It&#39;s not working anymore you lost the control we are awake
2021-07-12T02:03:30Z,Covid is a scam people.  They are Liars.
2021-07-12T02:02:42Z,The lock downs seem to have had the worst outcome . these policies will have lasting effects.
2021-07-12T05:10:24Z,"Yup all the red states that never shut down and kept their economy going and schools open did much better than the blue states that shut it all down! It&#39;s all about getting us to be 🐑  ! This way the crazy left can have more power and money and control! They say it&#39;s never good to waste an epidemic, so obviously the Covidcrates have taken full advantage of us all ! They want to take elections from the states and govern them themselves but not both parties just the democrats! They want to stack the Supreme Court, if they accomplish that then nothing can stand in their way of complete absolute power! Supreme Court is the last obstacle in their way, if they get it then Washington Dc and Puerto Rico become democratic states ! So between wanting to get rid of the filibuster, which the democrats have used 327 times to the republicans 1 time they want it gone ! Then the takeaway of the states right to elections and finally the packing of the Supreme Court, it can mean only one thing! That one thing will be a one Party Democratic rule !"
2021-07-12T05:15:39Z,"Also the way the democrats are deficit spending and giving money so that small businesses can&#39;t hire anyone !<br>The democrats are on their way to spending 12 trillion dollars in less than a year, if the republicans didn&#39;t stop them they&#39;d definitely be over 12 trillion and counting in the less than 6 months In office! Bankrupt our nation and they get what they want , remember the two words they keep trying to confuse us with Equity and equality?<br>Well they want equity for all , that means a welfare state (socialism)"
2021-07-12T02:01:47Z,Bs propaganda.
2021-07-12T02:00:31Z,Oh yeah all the other Flu in the past still exist
2021-07-12T01:59:42Z,People are waking up <br>And you can&#39;t stop it
2021-07-12T02:16:19Z,Yea for the last time before their early death
2021-07-12T02:23:21Z,@@ezrational1565 nope. Not true. You want to be a sheep by all means we won’t stop you but mind your business with those who chose no mask and no vaccine.
2021-07-12T02:25:36Z,@@ezrational1565 oh that darn 1% chance after catching it
2021-07-12T02:35:51Z,@@ezrational1565 my body my choice deal with it
2021-07-12T02:38:01Z,YES to freedom and HUMAN rights <br>NO to NAZI PASSPORTS <br>NO to MANDATORY vaccines <br>NO to the BIG RESET
2021-07-12T01:59:30Z,I had China virus &amp; all the past flu
2021-07-12T01:59:05Z,"Brand New Tube, BitChute, Lbry, Odysee and Rumble have un cen sored Ne ws....."
2021-07-12T01:57:43Z,"We don’t need masks, we do need masks.  It’s spreads this way, it spreads that way.  Herd immunity is at this percentage, now heard immunity is at a higher percentage.  You can’t tell me they are using facts and science for these decisions.  A huge amount of opinion and politics are a part of these decisions."
2021-07-12T01:56:44Z,How much are they paying these media  people ??....
2021-07-12T03:43:53Z,Okaaaaaay!
2021-07-12T04:13:14Z,Too much if you ask me.
2021-07-12T05:40:28Z,I imagine it&#39;s not worth the price of selling your integrity
2021-07-12T05:58:00Z,not as much as Republicans are paying Fox News
2021-07-12T06:11:29Z,Hucksters for big pharma
2021-07-12T01:56:09Z,“America’s sense of independence is hurting our effort.”    Fauci
2021-07-12T01:56:05Z,List of long term complications of Covid<br><br>Loss of business<br>Loss of Job/Loss of benefits<br>Increased risk of depression<br>Increased risk of drug abuse and overdose<br>Increased Suicide rate<br>Increased rate of domestic abuse<br>Lagged educational development amongst the youth<br>Increased risk of Home Foreclosure<br><br>All induced by covid...or do I mean lockdowns. I can&#39;t seem to remember.
2021-07-12T01:55:37Z,Now they&#39;re vaccinating ZOO ANIMALS.  Pets are next.  Wonder why?  $$$$$$$$$$$$
2021-07-12T01:55:17Z,The LESSON IS ... DO NOT BELIEVE THE NEWS ! THEY ARE CLONED ROBOTS. NOT EVEN HUMAN
2021-07-12T01:55:07Z,So seen someone’s comment that said because of getting this vaccine you are not allowed to donate your organs
2021-07-12T02:53:29Z,Red Cross says you can’t donate blood if you’ve been jabbed.
2021-07-12T03:00:26Z,@@huemann7637 omg that is terrible wonder why that is..?
2021-07-12T03:48:43Z,"@@huemann7637 That&#39;s absolutely false.<br>&quot;The Red Cross is following FDA blood donation eligibility guidance for those who receive a COVID-19 vaccination, and deferral times may vary depending on the type of vaccine an individual receives. If you’ve received a COVID-19 vaccine, you’ll need to provide the manufacturer name when you come to donate. Upon vaccination, you should receive a card or printout indicating what COVID-19 vaccine was received, and we encourage you to bring that card with you to your next donation. In most cases, there is no deferral time for individuals who received a COVID-19 vaccine as long as they are symptom free and feeling well at the time of donation.   The following eligibility guidelines apply to each COVID-19 vaccine received, including boosters:<br><br>There is no deferral time for eligible blood donors who are vaccinated with an inactivated or RNA based COVID-19 vaccine manufactured by AstraZeneca, Janssen/J&amp;J, Moderna, Novavax, or Pfizer.  <br>Eligible blood donors who received a live attenuated COVID-19 vaccine or do not know what type of COVID-19 vaccine they received must wait two weeks before giving blood.&quot;"
2021-07-12T01:54:42Z,You mean the vax
2021-07-12T01:54:28Z,"No one is buying the fear monger garbage any more.<br><br>Also. What business is it of ours if our friends or family is apprehensive to get it?  If you’re not a doctor, it’s not your business.  I got it because my job made me.  I’d never pressure my wife who has a history of vaccination issues to get it.   And I’d never push my daughter to get it because she’s not at legitimate risk of catching it.   That’s my family.  I’m certainly not telling my friends what they should or shouldn’t do."
2021-07-12T02:32:36Z,"Sorry for you, but your wife will be fine without it. We won’t take experimental vaccines not approved by FDA!"
2021-07-12T01:54:06Z,Shhhh!!!!!! Best not to alarm/inform the non-vaxers. Let them find out on their own the consequences. Gene pool cleansing in progress.
2021-07-12T02:38:06Z,Or vise-versa..
2021-07-12T01:53:51Z,Lies!!!! MURDERS!!!!!!!
2021-07-12T01:53:08Z,I would say death is pretty much the ultimate ending for you. Do I get the brand new variant of Covid after I die?
2021-07-12T01:52:58Z,I&#39;ve had CoVID. I&#39;m not getting the vaccine.
2021-07-12T02:01:08Z,"I got it twice.  I got the vaccine.  I had zero symptoms after the shot, not even a sore arm.  My daughter, who never got covid had a sore arm for a couple of days, that is all."
2021-07-12T02:04:07Z,Same here
2021-07-12T06:32:53Z,@@e-spy And years later?
2021-07-12T06:36:04Z,amen
2021-07-12T06:50:02Z,@@e-spy I&#39;ll be back in 2 years
2021-07-12T01:52:39Z,At this point those who want vaccines will get them and those who don&#39;t won&#39;t.<br><br>Until one starts dropping like flies.
2021-07-12T02:19:34Z,And it won’t be people who didn’t take the government experiment that’s not FDA approved!
2021-07-12T01:52:11Z,"Masks off, immune system on. Unless you are unhealthy already."
2021-07-12T01:51:49Z,Natural immunity superior to autonomy vaccine
2021-07-12T01:51:38Z,"They are nuts, they love control. Can’t understand why people are going along with these quacks knowing all the lies they have told and backed track so many times, and they still follow them."
2021-07-12T02:12:05Z,Science is not politics.  Did you even go to school.
2021-07-12T02:14:25Z,"@@zainzoala1083 Following the science lead to mandating mask wearing, masks that said &quot;this product does not protect against viral infection&quot;  Ill pass on your &quot;science&quot;"
2021-07-12T02:15:06Z,"Science has become politics, thanks to the radical left socialists."
2021-07-12T02:18:23Z,"Science is not an exact science. When the data changes, so do the public health guidelines. People take for granted that nearly all of the diseases out there are already documented in medical texts, and so treatment is known. COVID is new. That doesn&#39;t suddenly make all the doctors quacks, it just means that they have to roll with the punches as research is done."
2021-07-12T10:51:41Z,"@@zainzoala1083 didn’t say it was politics, just saying the ones behind the science is all over the place. Wear the mask today, take it off tomorrow next day wear two of them. For as Dr Fauci yes it’s all about politics."
2021-07-12T01:51:18Z,Well why don’t they take it serious and find out where it came from and hold those individuals responsible? The day that happens will be the day I take it serious. I’m sick of this crap. They are making songs about how you should be vaccinated. I’ve never seen anything shoved down our throats so much. And maybe the covid deaths wouldn’t be so high if they actually allowed physicians to use the medicines that actually help covid rather than using experimental drugs in a vaccine that are causing severe side effect. It also doesn’t help that cancer patient with weeks left to live that died with covid were labeled as dying from covid. Motorcycle accidents were covid deaths.
2021-07-12T01:51:11Z,"Maybe we should stop the outrage on the vaccine and focus on the countless viruses of late getting leaked from labs.  The fact that the media, CDC or WHO could careless about addressing how this came about is the red flag. There is a bigger plan than just the virus."
2021-07-12T01:49:36Z,"Jesus Christ saves from sin.<br>Romans 3: 23<br>For all have sinned, and come short of the glory of God;<br>Hebrews 9: 27 <br>And as it is appointed unto men once to die, but after this the judgment:<br>Isaiah 64: 6 <br>But we are all as an unclean thing, and all our righteousnesses are as filthy rags; and we all do fade as a leaf; and our iniquities, like the wind, have taken us away.<br>Revelation 21: 8<br>But the fearful, and unbelieving, and the abominable, and murderers, and whoremongers, and sorcerers, and idolaters, and all liars, shall have their part in the lake which burneth with fire and brimstone: which is the second death.<br>Romans 5: 8 <br>But God commendeth his love toward us, in that, while we were yet sinners, Christ died for us.<br>John 3: 16 <br>For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.<br>John 14: 6<br>Jesus saith unto him, I am the way, the truth, and the life: no man cometh unto the Father, but by me.<br>Romans 10: 9-10. <br>That if thou shalt confess with thy mouth the Lord Jesus, and shalt believe in thine heart that God hath raised him from the dead, thou shalt be saved.<br>For with the heart man believeth unto righteousness; and with the mouth confession is made unto salvation.<br>Jesus said John 5: 24 <br>Verily, verily, I say unto you, He that heareth my word, and believeth on him that sent me, hath everlasting life, and shall not come into condemnation; but is passed from death unto life.<br>1John 5: 10-13<br>He that believeth on the Son of God hath the witness in himself: he that believeth not God hath made him a liar; because he believeth not the record that God gave of his Son.<br>And this is the record, that God hath given to us eternal life, and this life is in his Son.<br>He that hath the Son hath life; and he that hath not the Son of God hath not life.<br>These things have I written unto you that believe on the name of the Son of God; that ye may know that ye have eternal life, and that ye may believe on the name of the Son of God.<br>Ephesians 2: 8-9 <br>For by grace are ye saved through faith; and that not of yourselves: it is the gift of God:<br>Not of works, lest any man should boast.<br>Romans 8: 1 <br>There is therefore now no condemnation to them which are in Christ Jesus, who walk not after the flesh, but after the Spirit.<br>1 Corinthians 15: 3-4<br>For I delivered unto you first of all that which I also received, how that Christ died for our sins according to the scriptures;<br>And that he was buried, and that he rose again the third day according to the scriptures:<br>2 Corinthians 5: 21<br>For he hath made him to be sin for us, who knew no sin; that we might be made the righteousness of God in him.<br>,"
2021-07-12T02:42:40Z,Yes because Jesus and God are doing so much to help right now🤔
2021-07-12T01:49:24Z,Media and government suddenly are best friends and pushing the same agenda. Long are the days when you could hope to hear something reasonable but it never comes. All this death mongering and human manipulation is going to have a terminal end.
2021-07-12T01:48:36Z,That just shows you that Politicians down south are smarter than California
2021-07-12T01:48:31Z,BAD SALES PERSONS yes real bad move along Chooooo Vamoooos
2021-07-12T01:48:11Z,Ever get the feeling you’re being lied to?
2021-07-12T02:01:46Z,"Brand New Tube, BitChute, Lbry, Odysee and Rumble have un cen sored Ne ws.....mamm. org that stands for Millions Against Medical Mandates"
2021-07-12T02:03:40Z,All lies!
2021-07-12T02:20:12Z,Everyday.
2021-07-12T05:32:50Z,Since it all started
2021-07-12T07:07:21Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T01:46:36Z,She is Proof that Doctors don&#39;t mind suffocating all children with masks with Co2 backbreath and conditioning them to wear masks for the rest of their lives when hardly any children fall sick to shut them up and condition them to follow the Gov. . This whole society has become an abuse to the children brought up in it.
2021-07-12T01:46:15Z,"CDC said few days ago vaccinated teachers and students not to wear masks, now they said they all should?! I wonder what the CDC is taking/drinking/smoking every single day!!"
2021-07-12T02:01:08Z,"Mamm. Org that stands for Millions Against Medical Mandates..... Brand new tube, BitChute, Rumble and Odysee have un cen sored Ne ws"
2021-07-12T02:13:19Z,It’s better to be vaccinated and wear a mask compared to just being vaccinated. Being vaccinated helps you fight against it but it doesn’t make you immune to catching it.
2021-07-12T02:34:49Z,@@DarkWolfJr1000 so we’ll wear masks forever?
2021-07-12T02:44:08Z,"If you haven&#39;t been vaccinated already, you&#39;re not going to. You&#39;ve made your bed and in time, you&#39;ll lie in it. I&#39;m just tired of arguing with anti vaxers. I&#39;m vaccinated, I live in a huge city with a majority of vaccinated citizens and nothing anyone can say will change my mind and yes I know 0.007% of vaccinated people have died. That about 5,700 whereas over 600k have died from COVID-19 in 18 months."
2021-07-12T02:46:51Z,They’re taking the “shot” 💩
2021-07-12T01:45:58Z,Notice how covid started going away when creeper Joe got in but now it’s making a comeback as they realize trump 2024 is gaining momentum
2021-07-12T02:11:28Z,Packet capture will be revealed August 10-12 so Trump will return after!
2021-07-12T02:15:49Z,@@theoneandonly9282 Covid 19 is a liberal man&#39;s disease. It affects pssys
2021-07-12T07:20:29Z,@@jordanmaxwell9320 WAYCISTISTISTIST. You hurt my bottom surgery. REEEEEEEEEEEEEEEEEE!!!!
2021-07-12T11:59:28Z,Yep. The usefuls don&#39;t see that.
2021-07-12T17:08:24Z,@@jordanmaxwell9320 then it will lay you down flat
2021-07-12T01:44:08Z,❌BREAKING NEWS ❌<br>Delta Variant has a gun !<br>😮
2021-07-12T02:12:42Z,🤣🤣🤣
2021-07-12T02:25:33Z,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻😊
2021-07-12T03:15:55Z,Well we can&#39;t hold it accountable. Let&#39;s talk about gun control and introduce new legislation to ensure these variants aren&#39;t able to attain a gun legally ever again
2021-07-12T01:44:01Z,"According to the CDC, the largest groups of unvaccinated are under age 25, or persons of color. Seems Bidens&#39; base is endangering the rest of the population.."
2021-07-12T01:43:20Z,This is a variant of 🐂💩
2021-07-12T03:16:55Z,Basically.
2021-07-12T01:43:16Z,"My sis didn&#39;t listen to me, was sick for 3 days after 2nd Phizer dose."
2021-07-12T01:50:12Z,I consider 48 hours as the breakeven on what could be seen as tolerable
2021-07-12T01:42:05Z,Y’all really trying to create the Walking Dead FOR REAL.
2021-07-12T01:41:38Z,Come to my home. Find out how imperative your vaccine is. Want to find out ? BETCHA DONT!
2021-07-12T01:41:06Z,45 won save America
2021-07-12T01:41:03Z,"Next they will say:<br>&quot;After you die, You will get Covid-19 in the Kingdom of Heaven, and die again if you don&#39;t get the vaccine!&quot;"
2021-07-12T02:07:13Z,I wouldn&#39;t doubt it
2021-07-12T02:09:09Z,Lol 😆 I wouldn&#39;t doubt it these idiots 🤣
2021-07-12T02:18:33Z,"No, they wouldn&#39;t say that because there&#39;s no heaven and there is no god."
2021-07-12T02:20:34Z,What makes you think God will save you from COVID when He hasn&#39;t shown us how to cure cancer?
2021-07-12T02:25:37Z,@@Billkwando <br><br>😕
2021-07-12T01:40:54Z,We know it is bs. They keep saying knowing it&#39;s bs.
2021-07-12T01:40:25Z,"Meanwhile Cuban people are Protesting on the street to against their communist government Demand Freedom, Food, while MSDNC is supporting far left commie in US."
2021-07-12T01:40:14Z,🤡🤣🤡🤣🤡🤣🤡🤣🤡🤣🤡🤣🤡🤣🤡
2021-07-12T01:39:27Z,Covid 19! The new evolving iPhone
2021-07-12T01:38:36Z,This will not end until the un-vaccinated are terminated by the virus or are immunized by Covid infection(s).
2021-07-12T01:46:45Z,"Yeah ask Israel how how that went for them.  Just cause you’re vaccinated DOES NOT mean you will not catch it, spread it, or die from it. Sorry y’all were sold snake oil."
2021-07-12T01:38:02Z,Her voice is telling me not to trust her...
2021-07-12T06:37:07Z,"Big time! It&#39;s all a big lie,you can tell by the scheme in her voice."
2021-07-12T07:22:18Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T01:37:39Z,OMG NOT THE VARIANTS!!
2021-07-12T01:37:35Z,It seems to me that the only logical and honest people are those that value observation over being treated like a animal.
2021-07-12T01:36:22Z,&quot;We need 2 weeks to flatten the curve.&quot; Left puppets trying to instill fear.<br>Marxist agenda.
2021-07-12T01:35:31Z,"Dr. Bugs Bunny needs to mind her business. If you&#39;re vaxxed good for you and if you&#39;re not, good for you too."
2021-07-12T02:21:47Z,😂
2021-07-12T02:28:21Z,Exactly
2021-07-12T02:36:06Z,Which doctor are and what is your advice evidence based on.
2021-07-12T03:36:10Z,Gypsy212..good comment.
2021-07-12T01:35:31Z,Democrats are garbage. Democrats should show themselves getting Covid shots on TV
2021-07-12T01:32:20Z,Enough already! Let&#39;s just ripp our vain&#39;s out!!!!
2021-07-12T01:32:18Z,"<b>&quot;The flu can damage your sense of smell.</b> Fortunately, this is usually not permanent, though it may take it a while to return. Often, whether or not you regain your sense of smell depends upon the underlying cause. If extensive damage is done to your nasal nerves, it is more likely that the condition will be permanent.&quot; - From Raleigh ENT 2018. This page will probably be scrubbed from the internet soon."
2021-07-12T01:38:04Z,No doubt.
2021-07-12T01:49:08Z,"My dad died of the flu, January 2020. If it would have been a few months later, it would have been called covid."
2021-07-12T01:58:04Z,@@voodoo7008  Was he tested for Covid?
2021-07-12T02:20:11Z,@@FirstNameLastName-wt5to that completely went over your head 😂
2021-07-12T02:57:52Z,"My sense of smell has never been good, with all the childhood sinus problems.  So, that effect would be fairly minimal."
2021-07-12T01:31:58Z,I was taught in Biology that every virus that mutates does so only to become more contagious. Never more deadly.
2021-07-12T01:31:56Z,"&quot;We don&#39;t know the long-term risk of Covid.&quot; Correct.<br>What do you know about the long term effect of the new mRNA vaccine? Nothing.<br>So, you have some chance of catching Covid &amp; being exposed to its unknown risk, or 100% chance of being exposed to the unknown risk of the mRNA vaccine if you choose to get it.<br>If you math, you see the unknown of the vaccine is worse for people in low-risk covid groups, like children."
2021-07-12T01:34:24Z,"The vaccine is made by known liars, so the odds of serious problems is probably much higher than we think. &quot;Pfizer has been a habitual offender, persistently engaging in illegal and corrupt marketing practices, bribing physicians and suppressing adverse trial results.&quot; - PubMed"
2021-07-12T01:53:07Z,@@robotron17 link?
2021-07-12T01:54:27Z,Thing is the higher risk for Covid and the vaccine is the same group of people. But Covid is def worse for those people.
2021-07-12T01:54:59Z,"Also anything in the nature of  a 3rd wave may be less than 50 percent substantial as the 2nd wave, age is so ignored in the equation, real world is complex"
2021-07-12T02:04:22Z,"Brand New Tube, BitChute, Lbry, Odysee and Rumble have un cen sored Ne ws....mamm. org that stands for Millions Against Medical Mandates......"
2021-07-12T01:31:46Z,mslsd that&#39;s all you need to know
2021-07-12T01:31:27Z,"Regardless of all the nonsense they come up with to scare us I still refuse to take the vaccination even if you put a gun on my head not happening if you&#39;ve been paying attention since 2019- onwards everything that&#39;s been happening GLOBALLY its beyond obvious we are living in the end times, NWO thing&#39;s are just gonna get worst and worst and trust me when i say it&#39;ll get horrendous. I sincerely advice everyone to repent believe it or not so much is unfolding before our eyes."
2021-07-12T01:31:19Z,Yes its called mental illness from you propaganda
2021-07-12T01:31:05Z,<b>i bet the news will milking this covid thing for 5 more years.</b>
2021-07-12T01:35:29Z,5 is an underestimate. 7-10 years. Every time some stupid new variant pops up it&#39;s like March 2020 all over again.
2021-07-12T01:43:37Z,"2024 election I&#39;m sure they&#39;ll create something else, as woke as these lunatics went no true American would ever vote demorat again."
2021-07-12T01:44:22Z,"Yeah, more dead Americans then perished in every war since 1865 combined, and an infection, hospitalization and death rate that is once again increasing.  Where&#39;s the story in that?"
2021-07-12T01:49:24Z,Delta Variant is <br>the Wild Card !<br>Nobody knows what will<br>happen... (💀)
2021-07-12T01:57:22Z,"@@mopthermopther 2 days ago — The figures showed that 257 people had died with the Delta variant, most of whom were over 50.  (regarding UK)"
2021-07-12T01:30:56Z,"If we only had and HONEST MEDIA but we Don&#39;t, we have activist posing as journalist spewing fake news 24/7. BE FREE AMERICAN PATRIOTS from the TYRANTS"
2021-07-12T02:06:34Z,Fox et al are really really honest.
2021-07-12T02:22:51Z,@@stephendavidbailey2743 sorry but NO!
2021-07-12T03:16:19Z,@@stephendavidbailey2743 Is that why they have over a billion dollar law suit hanging over them? Because they are honest?
2021-07-12T03:36:29Z,@@daviddrake5991 fox is closer to a logical truth than cnn and msnbc I hate to say but as an individual independently thinking American I watch all the stations and come to an average of what is worth absorbing and what is misleading or divisive and is meant to incite negative emotions and the conclusion that I came to is fox News has the most credibility for the American people and country. They&#39;re imperfect and at many times need to tone it down (Tucker and Hannity) but they are the more logic based and focused on the problems that are really important while the others ignore them and run around like headless chickens 🐔 over Donald trump.
2021-07-12T01:30:43Z,BS!
2021-07-12T01:30:26Z,"When will you guys realize you are not trusted?  When will you realize that your fear mongering is not working!  When will you admit that the US Constitution gives us the Freedom to choose what is right for ourselves?  When will you vaccinated people quit worrying about those who choose not to get vaccinated?  If the vaccination you chose to take is effective then why are you worrying about those not vaccinated?   BIG MEDIA is A BIG JOKE!  Please tell me the long term side effects of these vaccines!  Why did the manufacturers of these vaccines request legal immunity?  Why did the FDA approve these vaccines on an emergency use only?   When did your narrative change from Covid does NOT affect young people to &quot;we must vaccinate the young people&quot;, with this rushed vaccine?  I choose to wait for the long term side effects of all these vaccines!  I absolutely do not believe anything Phony Fauci has to say!  Covid has a 99.5% survival rate if you in fact become infected.  Yes, that is 99.5% survival rate!  I will take my chances!    I have one last question;  If you ladies out there were pregnant, would you take this unproven, rushed vaccine?  It is interesting that the CDC claims it is safe for pregnant women, even though no pregnant women participated in the clinical trials.  So beware of misinformation!  I choose to wait!  Do your homework on Spike Proteins!  This is a new technology, that had a lot of issues in clinical trials before Covid!  So I have an idea, read up on it!  Maybe then you will think twice!  99.5% survival rate!  This is not a pandemic!  I will take my chances.  Also research the Cleveland Clinics case studies on Covid!  READ!"
2021-07-12T01:30:04Z,Lets keep the fear going.
2021-07-12T01:31:47Z,Oh they will. Whenever it serves their purposes.
2021-07-12T01:29:36Z,god thing 99% of people don&#39;t die
2021-07-12T01:29:23Z,There is no other consequence to covid than death.
2021-07-12T02:03:44Z,I wish.  Theres life long lung and memory problems.
2021-07-12T02:08:17Z,"@@iden63 oh, ive never heard of this before! Why is it that nobody has talked about this? It seems really important and would convince more people to protect themselves against covid. So there are other consequences to covid than just getting sick for a while and death. But it still seems like the title to this video is trying to create fear"
2021-07-12T01:28:49Z,Clowns
2021-07-12T01:28:36Z,I call my own shots.
2021-07-12T01:49:51Z,Roger that
2021-07-12T01:57:05Z,Good death it is
2021-07-12T02:17:28Z,Mine just go straight to voicemail.
2021-07-12T04:53:20Z,Ba Da boom!
2021-07-12T07:23:45Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T01:28:32Z,I&#39;m vaccinated. Just found out that at the moment vaccinated people are not allowed to be organ donors. Biggest mistake of my life
2021-07-12T01:52:12Z,Are you being serious!!!
