PublishedAt,Comment
2021-08-12T16:17:56Z,"&quot;Don&#39;t DeathSantis Your Florida, May the Fauci Be with You!&quot;"
2021-08-12T22:03:51Z,Luv it! I&#39;m printing it on my T- Shirts!
2021-08-12T23:17:08Z,👍👍👍
2021-08-13T01:16:59Z,😁😁😁
2021-08-13T13:35:21Z,Good one!
2021-08-19T00:28:55Z,Don&#39;t Florida my New York.<br>Deathsantis...the love child of DJT.<br>DJT loves Desantis more than his own children.
2021-08-12T16:14:55Z,"Pro-life , my word,  kids are getting very sick:  aged from a few days old to teenagers. Masks and vaccinations are a  public health problem. Republicans are discouraging vaccinations and masks when THEY are vaccinated. Jacksonville Church had 6 dead and some congregation members are hospitalized. 3 of. The dead were under 35years old. Let that sink in. Look at India’s recent outbreak. They’ll be another in India because India doesn’t have the resources to vaccinate enough people fast enough. We do have the resources but some people are brainwashed or brain dead."
2021-08-12T16:14:45Z,Is this a comedy channel? 😳 Fake news. Keep spreading your lies.
2021-08-12T16:14:19Z,"Children don’t have a choice. The politicalization of a Public Health crisis is going to get children sick and some will die, unnecessarily."
2021-08-12T16:08:21Z,OBSTRUCTION OF JUSTICE IS A CRIME....SO IS OBSTRUCTION OF PUBLIC HEALTH SAFETY MEASURES...
2021-08-12T16:07:45Z,"Hey Florida, I hear Cuomo will be available soon! I hear you can use some help wit this lil COVID problem ya got..You might wanna put a word in..👍"
2021-08-12T16:07:08Z,"You should hear the praise walmart rump mini-me gets from knuckleheads from Indiana, Mo, Louisiana..."
2021-08-12T16:05:44Z,NY Times --- covid death rate is deaths/cases.<br>Florida = 1.4%.<br>California = 1.6%<br>New York = 2.4%<br>Illinois = 1.8%<br>Texas = 1.6%<br>New Jersey = 2.5%<br>Massachusetts = 2.5%
2021-08-12T16:05:21Z,Wake up Florida DeathSantis is killing you &amp; your kids.  Please get some common sense !! <br>Wear your mask!!! REGARDLESS
2021-08-12T16:04:56Z,Needs to be impeached
2021-08-12T16:03:45Z,"Look at dumb Santis hand movements while BS comes out of his mouth, he definitely thinks he is a mini orange clown!"
2021-08-12T16:03:43Z,Watching this from Australia I can’t believe people could be so stupid only in America could septic tanks have any power let these idiots die of Covid like a self cleaning oven for republicans only the sane will survive so be it
2021-08-12T16:03:29Z,Mini trump is spot on!<br>Even he moves his hands like his master. What a puppet!
2021-08-12T16:03:28Z,Keep the virus in florida and have a good day
2021-08-12T16:03:13Z,The entire Trump wing of what used to be the Republican Party is a cult of Death - and its adherents love it.
2021-08-12T16:02:49Z,"Look at his devil face, why Floridian vote From beginning. Are they in the same boat. If yes they deserve it"
2021-08-12T16:02:34Z,Dont send any ventillators
2021-08-12T16:02:02Z,"Jesus, what is wrong with this person? Awful"
2021-08-12T16:01:47Z,"He has to sell all his &quot;don&#39;t Fauci my Florida&quot; merchandise. There are more children in the hospitals an she doesn&#39;t care!!!!!!! Visit a hospital mr governor! Notice none of his speeches are from hospitals or surrounded by health officials, aka the professionals??????? If my grandson gets sick, I am suing his pants off!"
2021-08-12T16:01:19Z,Can DeSantis be arrested for child endangerment?
2021-08-12T16:00:59Z,What a dope…come on FL!🤮
2021-08-12T16:00:56Z,Now he wants to bring inn more doses of that monoclonal therapy to help those in hospitals!!  Why not just have people wear masks indoors why not have school age children K through eight grade wear masks.
2021-08-12T16:00:53Z,Feel any way you want to about NY.  New Yorkers were pleading with people all last year because we saw what the worst of this thing looks like.  People laughed at us.  There were freezer trucks on the streets because the mortuaries were over run.  We couldn&#39;t even attend the funerals of our loved ones.  I encounter dead people being put into morgue trucks twice while going to the grocery store.<br><br>New Yorkers were not whining...We didn&#39;t want the rest of the country to go through what we went through...It&#39;s sad the number of other States that didn&#39;t listen...Now the children are being effected.  This isn&#39;t political...It never was...I pray for those who continue not to listen...It goes downhill fast.<br><br>If your representatives won&#39;t protect you please take the simple measure to protect yourselves.
2021-08-12T15:59:31Z,"I wonder why the larger medical community in Florida doesn&#39;t get together and simply say that, aside from politics, Governor DeSantis is a stupid and dangerous man.  Etc."
2021-08-12T19:54:35Z,rualert • That would be helpful.
2021-08-12T20:04:34Z,"they don,t have the time to BUSY doing their best trying to keep people ALIVE"
2021-08-12T15:58:28Z,This man should be booted out of office.
2021-08-12T15:58:21Z,Death totals need to be broken down by age ranges.
2021-08-12T15:55:56Z,I can see DeSaten&#39;s campaign ad...I&#39;m Trump...with BRAINS!
2021-08-12T15:55:21Z,You have to take him out save the life
2021-08-12T15:53:36Z,He learned from the best in lying
2021-08-12T15:53:09Z,Mini-trump lol
2021-08-12T15:53:01Z,COVID cases rising and luxury beachfront condos collapsing while the residents sleep. Great job Florida!
2021-08-12T15:52:05Z,Sigh...that pic of 45 standing next to his mini me like a smiling pawpaw gets me every time. So smug from a thug.
2021-08-12T15:51:44Z,He&#39;s not a mini Trump he doesn&#39;t even deport them illegals running rapid there
2021-08-12T15:50:45Z,Get Ron  DeSantis out of office we don’t like him here in Florida
2021-08-12T15:50:10Z,DuSantis you have blood on your hands!  You are as crazy as Trump!  May u never get another political job.
2021-08-12T15:50:04Z,"Florida leads country in hospitalized children with COVID-19.  Hospitalization rates for kids 4-years-old and younger have tripled since the last week of June.<br><br>Infection rate in children is over 19% in Florida.Currently, according to the department of health and human services, we have 172 children admitted in the state of Florida. This info is from Aug, 9th 2021"
2021-08-12T15:48:27Z,"Yes, that is why people are flocking there. They are sick of this over bearing administration, their lies and cover ups. Of course the media covers for them. Congressman Scalise went to the border with his team and they took lots of pictures and called Fauci before their committee and made them all look at the terrible pictures of the over crowding in all their cages. None of the illegals has to go by the Covid rules that Americans do. The border patrol said most of the illegals coming through have Covid which MSNBC will never tell the American public. Why do you think there is such an explosion of Covid, the border are wide open and these people are being bussed and flown throughout our country. They want to demonize Governor DeSantis because they can’t bully him. The one who is stupid is this corporate shill right here."
2021-08-12T15:48:04Z,Foolida is becoming the Joke of the World. Thank the clown Governor for it.
2021-08-12T15:44:46Z,"I&#39;m at the point, let them die! I know it is bad to say, but &quot;YOU CAN&#39;T FIX STUPID!&quot;"
2021-08-12T15:43:53Z,Can Florida recall the governor like California?
2021-08-12T15:43:14Z,I really wish he would spend just a little money to get a suit that doesn&#39;t make him look like a chubby child wearing his father&#39;s clothes.
2021-08-12T15:42:14Z,"Descant is has no platform, other than trump bootlicking"
2021-08-12T15:42:08Z,"South florida is masking up, this deathsantis support is in north and central florida."
2021-08-12T15:40:28Z,He will never be president ever he will lose his job eventually<br>He is really too stupid 🙄 the t-shirts show mental decline
2021-08-12T15:39:55Z,He has to go. NY governor resigned for friendly touching. This micro trump wanabe is now responsible for many lives lost in great FL shame on him.The numbers speak for them selves wait till end of next week.
2021-08-12T15:39:35Z,"WHY ISN&#39;T DESANTOS BUILDING A WALL RIGHT NOW ALL THE WAY AROUND THE EDGE OF FLORIDA?? <br>HIS STATES BORDER IS WIDE OPEN AND HE IS ALLOWING IMMIGRANTS TO COME INTO OUR COUNTRY USING HIS STATE!! <br>HE MUST HAVE TIES TO HUMAN TRAFFICKING? <br><br>MAYBE, HE IS THE RING LEADER CONTROLLING THE TRAFFICKERS??"
2021-08-12T15:39:33Z,No question. This is politically inspired. This is a Trump protegee. This is a devious approach leading to the death of many(God forbid)  in the guise of his personal belief which he should not empose on struggling constituents .
2021-08-12T15:37:55Z,Isn&#39;t what desantis is threatening exactly what the right constantly cries about? Yes B.A. it is....
2021-08-12T15:37:03Z,DeSantis looks like Ernie from Sesame Street all grown-up and disillusioned by life.
2021-08-13T23:33:41Z,Lol
2021-08-12T15:37:03Z,I think trump is calling the shots for this BOZO
2021-08-12T15:35:35Z,De Santis = De Satan
2021-08-12T15:34:47Z,"Tourists,  dont come to Fla."
2021-08-12T15:34:26Z,Desantis is like an insane person that sets fire to a house and then the fire department (the federal government) shows up to help pit the fire out and Desantis blames the fire department for setting the fire when its him who set it on fire in the first place.
2021-08-12T15:33:34Z,DeSantis is standing in the way of common sense.
2021-08-12T15:33:16Z,"Only those two choices? Stupid....     Republicans, this is your guy?"
2021-08-12T15:32:20Z,"They make bio-medical security sound awful but all I had to do is mask up and get vaccinated. Now I&#39;m free to move around as I please. It boils down to personal responsibility, which I thought the RepubliQans were all about."
2021-08-12T15:32:16Z,Lol...over a MASK..back off Desantis...you&#39;re an embarrassment to Yale...oh...btw...happy to give you the ventilators...have ya thanked the Federal Government yet?
2021-08-12T15:31:56Z,DeSantis is FREAKING STUPID.... VOTE HIM OUT
2021-08-12T15:31:53Z,Florida needs disinfection from DeSantis before death comes.
2021-08-12T15:30:56Z,Why send equipments there since they don&#39;t want to wear mask.
2021-08-12T15:29:54Z,"power &amp; money over life, and he will get away with it all."
2021-08-12T15:28:30Z,OH WILL SOME ONE JUST GIVE HIM &quot;COVIN&quot; DESANTIS YOU&#39;VE HAD YOUR SAY NOW TAKE THAT TRUMP BRAIN CELL PUT IT BACK IN THE BOX AND &quot;GIVE IT A REST &quot;.......
2021-08-12T15:27:12Z,Florida vaccinate!!!!!!!!!!!
2021-08-12T15:26:59Z,Mow we all have to wear masks again and  I&#39;m not comfortable to go to a public venue because our community is deep in the red<br>What about OUR freedom ? Those of us   doing  the right thing for all. The REAL Patriots
2021-08-12T15:26:29Z,Florida ignore your governor. Wear a mask and safe your life and save your families lives.
2021-08-12T15:24:23Z,Mini Trump thanks for calling it what it is pandering to Trump&#39;s  base  .A friend of mine just died of covid  she would otherwise be alive  were she vaccinated.
2021-08-12T15:23:23Z,The worse part is RD think he’s done nothing wrong.
2021-08-12T15:23:19Z,"Dr. Fauci should sue Governor Ron DeSantis for using his name without his permission, of a stupid gimmick while making money out of it."
2021-08-12T15:22:34Z,"shouldn&#39;t democrats in florida be pushing to recall him?  They need to do something to try to temper this behavior of his,"
2021-08-12T15:22:12Z,If the kids are hospitalized it means that they are already very sick!
2021-08-12T15:21:36Z,"I would LUV if you asked Trumps Minime to come onto your show and talk about how being a death troll in his state is helping his constituents, and what he is doing to shorten wait times at voting polls in his state?"
2021-08-12T15:21:29Z,Then why don´t they oppose ALL THE OTHER VACCINES that children are obliged BY LAW to take? And for diseases which practically do not exist or are not life- threatening.
2021-08-12T15:20:51Z,He&#39;s a one man disaster. Florida needs to impeach deathsantis.
2021-08-12T15:20:36Z,What a sad little man.
2021-08-12T15:20:35Z,I am in complete agreement with Ari Melber and in total disagreement with Ron Disantis . I sincerely hope the people of Florida vote this dictator out of office . He is causing a lot of  deaths in the great state of Florida.
2021-08-12T15:19:24Z,&quot;Grow up&quot; 🤣🤣🤣 he make CNN so entertaining.
2021-08-12T15:18:30Z,Governor Ron DeSantis is still in denial.
2021-08-13T11:27:07Z,"I don&#39;t think he&#39;s in denial - I think he&#39;s just a sadistic sociopath.  And a fascist.  Imagine telling people that they don&#39;t have a right to protect themselves during a deadly virus outbreak - if that isn&#39;t sociopathic, I don&#39;t know what is."
2021-08-12T15:18:18Z,"Desantis is a real fool, he lacks common sense---he is the wrong Governor for Florida"
2021-08-12T15:17:26Z,"PUT KIDS WITH MASKS IN CLASSES TOGETHER AND WITHOUT IN CLASSES TOGETHER. Then not only will the maskless kids stop telling my kid to take off his mask cuz it’s stupid, the parents of the maskless kids will quickly see how fast this crap is spreading. You wanna give parents a choice? You’re not. The kids without masks in school are preaching words of hate injected in to them by their parents before they are even old enough to form their own opinions"
2021-08-12T15:17:18Z,"Did you see the eyes of the men,stan ding next to him?"
2021-08-12T15:15:30Z,desantis:  i will prove my conservativeness to the residents of florida even if it kills everyone of them!
2021-08-12T23:28:31Z,"yes, but Ron have problem with re-election"
2021-08-12T15:15:15Z,DeSantis: Stop blaming others!   You are a dangerous person to your followers!
2021-08-12T21:54:19Z,"Does he have any followers?  My understanding, is that his election strategy involves free cocktails at the polls for everyone who isn&#39;t wearing a mask and can prove that they aren&#39;t vaccinated."
2021-08-12T22:07:24Z,Trump won the election biden is getting kicked out of office soon
2021-08-12T22:11:22Z,@@biscuitsmcgravy394 MANDATES ONLY CREATE WALLS OF DEFIANCE!!!  DeSantis is not against masks and the vaccine - he&#39;s against the overreach of the government that&#39;s infringing on an individual&#39;s right to make their own decisions regarding CDC guidelines!!!
2021-08-12T22:13:44Z,Q: What do you get when you combine a mentally challenged loser with an internet troll? A: PrimitiveSkater
2021-08-12T22:13:46Z,"@PrimitiveSkater, smh like you even vote"
2021-08-12T15:14:00Z,"DeSantis, your southern border is AN OCEAN!  Who do you think Biden is letting into your state?  Illegal Atlantis refugees with Covid-19?"
2021-08-12T15:13:16Z,"Who was it that approved the release of 237 million gallons of tainted water into tamp bay?  Florida officials said the water met quality standards EXCEPT for Ph, phosphorous, nitrogen and ammonia.  How effing lame is that?  And they are investigating why the red tide is so bad.  Should have been a very short investigation."
2021-08-12T15:12:38Z,You are in God waiting room. He just trying to speed up the process.
2021-08-13T13:30:36Z,Yep!
2021-08-12T15:12:23Z,Better that quomo And deblastio.
2021-08-12T15:11:49Z,"It&#39;s contagious , use your common sense !"
2021-08-12T15:11:38Z,"Ronnie is taking away our freedom’s. just wait till you need an operation and there is no room for you at the hospital. Floridians Sue Ronnie, because ignorance is not a get out of jail free card✊🏼✊🏾✊🏽✊🏿"
2021-08-12T15:10:38Z,"Masks are essential and so is social distancing. Vaccines are great but not enough against the delta variant. In the UK we still have double vaccinated people dying, 30% in hospital are double vaccinated and you still pass delta almost as much as an unvaccinated person. When summer ends and kids are at school we will be in trouble if masks are not used. Mutations will keep coming if we don’t stop spreading it. Professor Pollard has stated due to delta variant herd immunity is ‘mythical’ and ‘impossible’. Wear your masks."
2021-08-12T15:10:26Z,This has been going on too long - there are too many mixed messages and an overreach on behalf of the government - people are tired and frustrated that their rights are being infringed upon and Biden is doing nothing to stop illegals from crossing the border and bringing the virus with them!!!
2021-08-12T15:15:01Z,"Well Phyllis …  if some people would just slip on a mask in public, and go the extra step with a vaccine , and tell the ant-vax crowd to stuff it ,  then , yea things would get better , a lot better"
2021-08-12T17:30:28Z,"@@spike238 <br>If politicians would just stop using the virus to attack their political opponents, create division and advance their own agenda . . . things would get a lot better!  These politicians make up rules they themselves don&#39;t follow . . . and if this virus is so deadly that mask mandates and vaccine mandates are required WHY isn&#39;t Biden more concerned with securing the border!!!!!!"
2021-08-12T15:10:04Z,"He is not a mini Qtrump, he is worse, and can do more damage because he is more intelligent than QTrump, this guy knows a lot of dirty things about the government, he knows how to manipulate the facts and accommodate them to acquire more power. This guy is a giant Qtrump"
2021-08-12T15:08:15Z,"Ronny boy is my name …  grim reaper is my game ,"
2021-08-12T15:07:43Z,"Yeah when Ron shitz his pants. Does he blame it on his a*******. Now folks there is a perfect picture of a meathead. And he&#39;s all yours Florida with all the old people. By the way folks the red and blue States are turning to black and blue States. Take your pick of Who&#39;s Who, Trump, or DeSantis, dumb or Dumber.!!!"
2021-08-12T15:06:27Z,"DeSantis needs to stop listening to people who have no credibility and start listening to medical professionals, it would help the people and situation."
2021-08-12T15:05:34Z,CVS is Dark money
2021-08-12T15:05:25Z,"You guys are a joke! What about Louisiana? It’s blowing up too, but their Governor is a Democrat, so we won’t talk about that."
2021-08-12T15:05:22Z,He is not stupid !!! Why people keep coming to Florida and move to Florida then lol 😂 🤣🤣🤣🤣
2021-08-12T15:03:52Z,"We are from London Ontario. We enjoy shopping in Port Huron and we usually rent a condo in Florida for a month in the winter. Our kids (5) and grandkids (6) come for a holiday away from the snow and cold. We couldn&#39;t last year but we optimisticly have reserved for this. We thought with the vaccine it would be alright. It would seem not. We will have to cancel because although our kids have been double vaccinated, only one of our 6 grandkids is protected. We will not risk the lives of our grandchildren. All of the Canadians who winter holiday in Florida that I have spoken to feel the same way. Will this effect your economy?"
2021-08-12T15:03:47Z,all governors that try to ban these important safety precautions should be charged and put in prison for people at risk! If not them people should get up and get there own justice
2021-08-12T15:03:39Z,Yes Vaccination please help Florida safe from DiSantis.  Let&#39;s Vote BLUE!
2021-08-12T15:02:52Z,"<a href=""https://www.youtube.com/watch?v=tjXbTRMyOx8&amp;t=2m45s"">2:45</a> is child abuse"
2021-08-12T15:01:48Z,DeSantis copy trump movement 🙄
2021-08-12T15:00:11Z,The sad thing is that he wholeheartedly believes his every word.<br>He wants to talk about fear mongering but he keeps spreading falsehoods and exaggerated data of the border to literally scare people.<br>THATS fear mongering.
2021-08-12T14:59:54Z,"Thank you Ari, a rational voice in a confusing time"
2021-08-12T14:59:43Z,Vote Ron DeSantis needs to go and be charged for murder for all the deaths in Florida <br>The people there is on their own take care be safe
2021-08-12T14:55:34Z,"this lunatic,,, just like the former fool we had for our leader,,,actually think they have the answer..."
2021-08-12T14:53:46Z,He needs to be charged with manslaughter for every person under 12 who died of covid
2021-08-12T14:53:04Z,MSLSD       fake news.    The left is going after Desantis because they are scared to death of him.<br>Idiocy reporting. Certainly not unbiased reporting..
2021-08-12T14:53:38Z,What was incorrectly stated in the video?
2021-08-12T14:52:01Z,"This is why we need a Federal Government, to step in when the State government is purposefully endangering it&#39;s citizens."
2021-08-12T16:58:21Z,Of course they can also vote with no ID
2021-08-12T17:47:16Z,"@@donnawaynick1502  How, how can they vote without showing ID to register?"
2021-08-12T18:22:56Z,"And,...since Florida could be described as a federal disaster area, I suggest FEMA, and all hands on deck. Floridians need a lot more than ventilators to survive this &quot;political&quot;  pandemic, as well as the covid19 pandemic."
2021-08-12T22:12:55Z,State’s rights are waaay overrated
2021-08-13T01:42:15Z,@@AjaKim States don’t have rights; states have powers.<br><br>Only people and corporations have rights in the US.
2021-08-12T14:51:29Z,WOW 😳 WOW 😳 FULL FORENSIC AUDIT IN ALL 50 STATES IS THE ONLY WAY TO SAVE OUR COUNTRY FROM THE SOCIALISM!
2021-08-12T14:52:58Z,Yawn....all 50 States have already certified their ballot counts...(one trick pony)
2021-08-12T14:50:32Z,another case of failed leadership!
2021-08-12T14:49:29Z,"Ron has betrayed any oath he took as governor, make him visit every school without a mask for a period of at least 1 hour"
2021-08-12T14:49:25Z,It really does seem like DeSantis want&#39;s to be the next Trump.  In every way...
2021-08-12T14:48:34Z,Numbers prove mr. de santis wrong. Unfortunately these numbers are real people getting killed over his stupid irresponsible decisions.
2021-08-12T14:48:17Z,"Covid Donnie and Covid Ronnie, the covidiot twins."
2021-08-12T14:47:23Z,Anyone who aligns themselves with the Ultimate Loser fails in some type of way. It&#39;s mind boggling that people can&#39;t see this. This guy has a loooong track record of ruining careers and reputations.
2021-08-13T01:01:20Z,Oh really your an expert troll
2021-08-13T04:57:26Z,"@@ricgibbon9771 Don&#39;t hate when people see what&#39;s happening. Name a person who&#39;s in trumps inner circle that hasn&#39;t been indicted, isn&#39;t under investigation or hasn&#39;t been to prison."
2021-08-13T10:48:18Z,"@@SiriousGamer that&#39;s brilliant<br>Mike Pompeio Mike Pence , <br>Facts not feelings snowflake"
2021-08-13T14:51:22Z,"@@ricgibbon9771 Mike? The guy accused of stealing a gift from a foreign country? And Pence, the guy trump turned on because he wasn&#39;t loyal enough. Now the losers base hates him....Anyone else?"
2021-08-12T14:47:21Z,How evil is this man?  The children are our future and the innocents are paying now for your political asperations
2021-08-12T14:46:53Z,"He is asking the people in his state to play Russian Roulette with there lives, and like good people they obey and play into his hands."
2021-08-12T14:44:06Z,Florida people voted for That governor.
2021-08-12T14:42:53Z,&quot;Russian&quot; Ron DeSantis is like serial killer Ted Bundy trapped in a body of a Florida Governor. He should never get reelected as Florida Governor in 2022 and never run for president in 2024.
2021-08-12T17:06:57Z,Wasn’t it Joe Biden who just called Putin his close friend?  Where were you at ? So that should disqualify Biden as president and he should be impeached and removed according to your own logic .
2021-08-12T17:28:35Z,"@@johnfields6603 President Biden has NEVER, EVER called Putin a close friend. That was Drumph."
2021-08-12T17:36:53Z,"@@JC-sn3re He said “ I just had a meeting with my very close friend Vladimir Putin.” about two or three weeks ago do you want to try again? Look it up wise guy,genius.😂"
2021-08-12T17:46:38Z,"@@johnfields6603 Biden was being sarcastic. I thought everyone knew that cuz American Presidents don&#39;t make friends with Dictators. Oh, except for the Dictator wannabe Drumph."
2021-08-12T20:27:07Z,"@@johnfields6603 • You are full of it! Your hero Trumpie is Putin&#39;s buddy. Trumpie was the one who  looks like it&#39;s Christmas morning  everytime he looks at Putin. He&#39;s the one who believed Putin over our own intelligence. Yeah, try it  with your gullible right wingers."
2021-08-12T14:41:42Z,"It&#39;s alarming, if this continue to escalate a new variant of COVID may come from Florida. Hoping they can overcome this big challenge."
2021-08-12T14:41:21Z,Total BS. :-)
2021-08-12T14:41:20Z,"As a Floridian, I dislike having this man ruining any chance FL might have to fight the virus. But what I dislike the most is my fellow floridians seeing what this man is doing and saying how happy they are with him. And worse, seeing my fellow Americans thinking this man is fit to be president."
2021-08-12T14:40:53Z,"Many Americans put politics above health, above peace, above life, and above God. Politics is not bad in itself but when you take it to this extreme becomes self-destruction."
2021-08-13T02:32:54Z,"No, because they believe in a god they want to just believe everything that suits them or their leaders will tell them. Science is not there just as even as logical thinking.<br><br>Your fairytale god believing thing is the biggest problem the usa has at the end."
2021-08-13T02:44:00Z,"@@lennartgosman3640 I wouldn&#39;t say that. There are other nations that have religious beliefs and yet don&#39;t behave the same way as the GOP. I don&#39;t think it&#39;s because they believe in God. After all, I believe in God myself and I don&#39;t subscribe to the thinking of these folks. There is more to it than just a belief in God. There is a fight for significance that is driving their behavior. Religion is just a convenient excuse for those who wish to justify bigotry."
2021-08-12T14:40:11Z,It’s always the clapping that gets me….
2021-08-12T14:54:56Z,Me TOO!
2021-08-12T14:39:06Z,This is total propaganda.. minitrump? I&#39;m not a conspiracy guy but... really? That&#39;s desperate.
2021-08-12T14:55:53Z,So you don&#39;t think Trump would have reacted the same way if he were Florida&#39;s Gov?
2021-08-12T15:11:28Z,@@brucebryant6610 I didn&#39;t vote for the guy but this &quot;side&quot; of the news media relies on trumpies now. Dudes not even in politics or on social media anymore lol. To answer your question.. Idk. No one does.
2021-08-12T14:37:29Z,I personally know a lot of folks in Florida who believe covid is all over -so no need to worry -and I can definitely see how rhetoric like this is directly leading to many deaths in that state. People who believe this crap only hear the same things from every source they follow and so it reinforces disinformation.
2021-08-12T14:36:34Z,He&#39;s not stupid; he&#39;s speaking the language of orange boy&#39;s base.
2021-08-12T14:36:03Z,The so-called &quot;pro-life&quot; party is doing everything they can to make sure you die.
2021-08-12T14:35:18Z,That money he is expecting from the government is from the COVID RELEIF act.  He is not doing that so he and the state of Florida  should not get any of that money.
2021-08-12T14:35:01Z,How many America have went to Mexico and the lockdown was removed? Ted Cruz flew where when Texas was freezing.
2021-08-12T14:34:15Z,If you don&#39;t have a healthy country you don&#39;t have anything.
2021-08-12T14:33:52Z,"Ron DeSantis is behaving evil.  On behalf of whom? ... don&#39;t care ... its evil.  Hard to use that word somewhat accurately, but Ron DeSantis governance provides the opportunity.  And ... thats why Republican voters will vote for him dederally.  Because he stands out as Evil ... but more importantly, he stands out in opposition to The Left.  (Please folks ... support public education budgets!)"
2021-08-12T14:33:26Z,Trump 2.0
2021-08-12T14:31:40Z,DeSantis sounds like a troubled little boy.
2021-08-12T14:31:25Z,"Florida&#39;s most infamous serial killer, Governor Ron DeathSantis."
2021-08-12T14:30:26Z,Why do republican governors want to follow Hitlers lead to remove our freedoms?
2021-08-12T14:30:00Z,"He is trying to outdo the idiocy of his master and it  comes   SO  naturally  to him, He needs to be  VOTED  OUT."
2021-08-12T14:29:39Z,"Yes he is literally killing his constituents,  he doesn&#39;t care about them. Just so he can prove, that he is a jacka** just like Trump. Really sad human. He&#39;s punishing those who are trying to save themselves."
2021-08-12T14:29:34Z,deathsantis constituency? are there any left alive?
2021-08-12T14:28:28Z,Definitely a Mini-Me trump.. with his little baby hand gestures
2021-08-12T14:27:24Z,AMERICA IS F-UP
2021-08-12T14:27:06Z,If all the unvaccinated people insist on staying unvaccinated there won&#39;t be any healthcare workers left because they all quit from burnout. There still is the problem of drug  overdoses and heat exhaustion from climate heating. All those narcissistic jerks and idiots have to stop being part of the problem and start being part of the solution.
2021-08-12T14:23:44Z,"It&#39;s how evolution works, Ari!"
2021-08-12T14:22:42Z,DeSantis = POS!!!!!
2021-08-12T14:20:06Z,"Expecting Republicans to give objective and sober leadership is an exercise in futility, the ones spreading Covid with their open borders are Republican Governors in Southern Red States."
2021-08-12T14:19:52Z,He&#39;s killing his own voters.
2021-08-12T14:18:47Z,How can you BAN your people from life? There has to be a Law to quell stupidity causing people to die literally by his own hands. Isn’t this criminal? We are all part of the Human Race. God help the Floridians and Bless the United States of America. From your Neighbour. Wayne M. 🇨🇦
2021-08-12T14:18:40Z,Time to wall off Florida lol
2021-08-12T14:18:31Z,He&#39;s keeping Florida sick and dying.
2021-08-12T14:18:24Z,"Most of my &quot;Pfizer Vaccinated&quot; family and close friends got infected with covid 19 (no one was hospitalised).  Tell the truth, politician Fauci!🙄 Did you lift the mask requirement too early OR did you lie about vaccine&#39;s effectiveness?🤐🤐🤐🤐"
2021-08-12T16:27:55Z,“No one was hospitalized” is the key statement here. How can you not see that as a good thing from the vaccine?
2021-08-12T14:17:07Z,How is DeSantis 42 years old?  He looks 50.
2021-08-12T14:17:06Z,"Live by the sword, die by the sword."
2021-08-12T14:16:02Z,He&#39;s blackmailing schools. How is that legal?
2021-08-12T14:15:45Z,Where is your mask? What about Obama&#39;s  super spreader?
2021-08-12T14:14:36Z,DeSantis can&#39;t run his state so what makes him think he can run the country? He could care less about the lives of his constituents and their children. Sounds just like 2016 to 2020 all over again. After bashing the Government now he turns around and begs them for ventilators. Sit back and think about this all you Renegade Republican and ReTrumplican voters in Florida that support this &quot;Moron&quot;. He is killing the citizens and their kids by playing politics instead of doing something to save lives. He is a &quot;Mini-Me&quot; of Donald Trump and is just as worthless!!!!!!
2021-08-12T14:13:55Z,Not stupid. Disgusting.
2021-08-12T14:13:27Z,"The worse America gets, the more the authoritarians take hold. It&#39;s a strategy."
2021-08-12T14:11:39Z,DESANTIS is the equivalent of colostomy bag with holes in it.
2021-08-12T22:05:59Z,Eww.
2021-08-13T00:17:45Z,Stinky t-shirt contender 😘
2021-08-13T04:16:00Z,You still have a right of free speech.    Best watch whom you support if you wish to keep that right in these days of abundant censorship.    A bit more kindness and decorum might serve you well as far as the row dinners that may well come your way.    Said from solid grounding in gratitude and love for humankind.
2021-08-13T09:27:51Z,@@jerrybaker5347 the convo isn&#39;t about censorship its about a ret@rded governor
2021-08-13T12:56:42Z,😂🤣😂🤣😂🤣
2021-08-12T14:11:32Z,He should be required to spend time in the hospitals without a mask facing those parents and families of the sick.
2021-08-12T14:11:06Z,going to the best schools and getting good grades doesn&#39;t guarantee  common sense
2021-08-12T14:07:08Z,Florida has been a joke to the rest of the USA for decades over their backward mentality but this new low for Florida just confirms the idiocy of the residents.  Suits me that the two most obnoxious states are killing off their residents with all their anti vaxx nonsense.  Florida and Texas are getting what they deserve
2021-08-12T14:07:05Z,It is time for government to step in I mean my president Biden
2021-08-12T14:06:48Z,Desantis stands up against this blatant covid propaganda.  Thank you Mr Desantis.  Screw these frauds.
2021-08-12T14:06:21Z,The Delta Variant should be renamed the DeSantis Variant
2021-08-12T14:06:14Z,The US is trailing all other G7 nations in all aspects of quality of life.  A major reason is the poor leadership in key States such as Texas and Florida.
2021-08-12T16:41:58Z,"Sure the poor are dying and suffering, think of all the billionaires being made in America."
2021-08-12T14:05:42Z,Governor of death 💀
2021-08-12T14:02:51Z,"His job is to do what is best for Florida but he chooses to do what is best for his party, his desire to hold on to power means his people have to get sick... when you lose the ability to breath, party affiliation seems like the last thing that is important."
2021-08-12T14:01:25Z,"Disgraceful ,disingenuous &amp; selfish!!!"
2021-08-12T14:01:25Z,It&#39;s probably not smart in the long term to encourage your main base to risk their lives on a daily basis.
2021-08-12T13:58:51Z,Oh my God just put on a f@!%ing mask bro!!! 😷
