PublishedAt,Comment
2021-10-18T22:25:10Z,Elites : definition . A group of assholes.
2021-10-18T22:25:05Z,"Let&#39;s GO BRANDON,,,, 🖕🖕🖕 (ha ha ha,,, F-Joe Biden,,,, lol)"
2021-10-18T22:25:02Z,Lori lightfoot is better looking than the frump Dana perino fea🤯
2021-10-18T22:24:47Z,"man, this is old stuff.....been going on for 2 years now...........this is no joke.........they make these restricted things for &quot;the rest of us&quot;...........it&#39;s not for them............don&#39;t ya see..........."
2021-10-18T22:24:42Z,Simple break the get arrested go to jail joe
2021-10-18T22:24:23Z,It&#39;s funny how we see a lot of no strike mandates in our unions! Kind of takes the power out of unions in a whole!
2021-10-18T22:24:22Z,"Just don&#39;t listen to them in DC, ignore them like they don&#39;t even matter! Because they don&#39;t!!!! Go to work, enjoy your freedom, be respectful to your fellow Americans (because we&#39;re all in this together) and live your life. Enough of their garbage, they&#39;re a disease nobody wants to catch!"
2021-10-18T22:24:21Z,"Youtube back at its tricks , this story is definitely not getting the views it should ."
2021-10-18T22:23:58Z,"That Nurses and Doctors don’t want the vaccine is extremely ironic. They’ve likely all had covid and have natural immunity. If your vaccine works, why should others need to get it? If your vaccine doesn’t work, why should others need to get it?"
2021-10-18T22:23:55Z,"But, they are the most ethical - Psaki"
2021-10-18T22:23:55Z,like i always say... the problem is not the vaccine... the problem is the government forcing it into people!<br><br>thats so unamerican!
2021-10-18T22:23:46Z,This mask BS is so ridiculous!!! If you still comply you are a Fkng sheep!!
2021-10-18T22:23:35Z,Its ok if you are in the new word order
2021-10-18T22:23:31Z,Do you have any idea how many people have been thrown off a plane. For moving their mask up and eating. While supporting Donald Trump. <br> I am not a party politics person in any manner. There are republicans  Who do not support a Republican agenda. However democrats seem like a cult. No matter how ridiculous something is they almost all vote the same way. They back each other up even when they know they&#39;re caught in a lie. If you&#39;re a Democrat how is it that you do not see such a thing? How can you believe that they&#39;re continuing to try to do the right thing. However they just keep making that wrong turn at Albuquerque.
2021-10-18T22:23:13Z,Sleepy joes A Commie! Fk biden and fk the vaccine. No Ones gonna tell me what to do.!
2021-10-18T22:22:53Z,THE WILD KINGDOM
2021-10-18T22:22:48Z,I haven&#39;t met a Democrat who isn&#39;t a Hypocrite.
2021-10-19T18:49:19Z,Amen to that!
2021-10-18T22:22:42Z,"They dont wear the mask, because they know it doesn&#39;t matter. And the virus still has a survival rate higher than 99%......"
2021-10-18T22:22:41Z,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
2021-10-18T22:22:40Z,Off with there heads!
2021-10-18T22:22:22Z,"Hmmmm, it&#39;s as if they&#39;d welcome the UN Police since we don&#39;t have enough police to keep us &#39;safe&#39;."
2021-10-18T22:22:15Z,COP DEATHS COMPARED TO COVID ......SCHITS GETTING DEEP
2021-10-18T22:22:11Z,all according to the plan - don&#39;t y&#39;all get it??
2021-10-18T22:22:06Z,These cities are reaping what they sew
2021-10-18T22:22:05Z,There are billions to be made.
2021-10-18T22:21:55Z,"Okay a mask to cover the nose and mouth, check! What about your eyes mr PrEsiDenT, you can transmit infection via your eye fluid. Even though you’re juiced on supposed “boosters” you shouldn’t transmit something that can’t multiply in your body. Come on Man!!!!"
2021-10-18T22:21:50Z,"<a href=""https://www.youtube.com/watch?v=JPU7lmS438k&amp;t=4m50s"">4:50</a> dude makes ridiculous arguments for the vaccine mandate, and nobody seems to care (or notice) also wants some kind of mandated testing in schools???"
2021-10-18T22:21:46Z,"Excuses, Excuses, Excuses..... always, Excuses...."
2021-10-18T22:21:41Z,Once all the cops are gone we should move.
2021-10-18T22:21:40Z,Can beetlejuice PLEASE go back under whatever rock taught her that lying is ok?
2021-10-19T01:38:02Z,That woman is despicable. She is such a professional liar
2021-10-18T22:21:29Z,What gets me is how all these workere were being deemed heros at the beginning of covid 19. Now there being deemed as being stupid and irresponsible.
2021-10-18T22:55:32Z,"Fire all irresponsible unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T22:21:23Z,Yakima... Lived there for 15 years and I gotta say I respect any cop that has to serve that s-hole
2021-10-18T22:21:18Z,Peppermint Patty is a 🤡
2021-10-18T22:20:57Z,What about Colin Powell passing due to complications
2021-10-18T22:20:54Z,So sick of having to listen to the Dem propagandists they keep having on the 5.
2021-10-18T22:20:47Z,OH THE DEAR LEADERS   PLEASE
2021-10-18T22:20:27Z,"“Do as I say, not as I do”… 😏"
2021-10-18T22:20:18Z,They want to get rid of the cops so they can bring in UN police to take over... agenda 21
2021-10-18T22:20:15Z,The rules for thee but not for me!! Let&#39;s go BRANDON!!
2021-10-18T22:20:15Z,Why are secret service for Biden and Clinton Chinese?
2021-10-18T22:20:05Z,These people are very stupid to think we are believing their BS
2021-10-18T22:19:57Z,"Mask for the elites, only when a camera is in them."
2021-10-18T22:19:51Z,I think it&#39;s time we all take off the masks and tell the government to go fu@$ themselves.
2021-10-18T22:19:46Z,Lol I work there he didn&#39;t have his mask the entire time he was there
2021-10-18T22:19:41Z,Gavin Newsom Senior
2021-10-18T22:19:35Z,This Officer Being forced to Quit is So UNFAIR!.
2021-10-18T22:19:33Z,DOWN THE DEMOCRATS DOWN DOWN DOWN
2021-10-18T22:19:03Z,Everyone is vaccinated…<br><br>We’d all be mask free if it weren’t for all of you guys.
2021-10-18T22:18:57Z,More people in Taiwan deceased from the shot than the illness.
2021-10-18T22:18:53Z,"SILENCE PEASANTS! Just wear your masks, you unvaccinated plebs and let&#39;s go Brandon!"
2021-10-18T22:18:50Z,yeah nutters wearing masks in cars too. maybe next shoot the vaccine into preg women fetus. nutters
2021-10-18T22:18:49Z,It&#39;s good to be the King....
2021-10-18T22:18:39Z,"The entire COVID charade has morphed into one big, sick joke, especially for elites."
2021-10-18T22:18:38Z,Lori Lightfoot look like Beetlejuice LOL
2021-10-18T22:18:29Z,They are all exempt. That say volumes
2021-10-18T22:18:25Z,In the Potus famous words &quot;Come on man&quot;
2021-10-18T22:18:23Z,IT WAS A VID...TIRED OF ALL THE GOOD NEWS   HA HA
2021-10-18T22:18:13Z,Mayor you need to be FIRED
2021-10-18T22:18:12Z,"Sorry, Let&#39;s go Brandon"
2021-10-18T22:18:11Z,Psaki is just SUCKING in the money she a TYRANT FIRE ALL OF THEM
2021-10-18T22:17:52Z,America ruled by criminals and terrorists. Laughing at the plebs.
2021-10-18T22:17:51Z,"Its not &quot;rules for me but not for thee&quot; that people should be focusing on.<br>Its the fact that none of the elite fear covid.<br>They know the truth and when they think no one is watching they show no regard for covid,no matter how old and vulnerable they are!"
2021-10-18T22:17:49Z,"The biggest hypocrisy is.... they want to have their  rights about  abortion, killing innocent babies,...( it&#39;s my body) but if we stand up and say...NO....to the V, (it&#39;s my body) we dont get the freedom to  choose, its mandatory....That&#39;s hypocrisy."
2021-10-18T22:17:43Z,"The stupidity of mask mandates is quite obvious. I need to wear one to walk into a restaurant here in NC, but as soon as I take my seat I no longer need to wear it. It also doesn&#39;t matter that I&#39;m full vaccinated, which was the sales pitch when the vaccines first became available, but like everything else we see the shifting goalposts and that tells me it isn&#39;t about public health, but government control and the restructuring of society."
2021-10-18T22:28:35Z,Here in Canada you can walk into a restaurant and place a takeout order and you can use the restrooms without a vaccine passport?? Make a lot of sense!!
2021-10-18T22:17:42Z,Tired of listening saki lies She should be tripled masked the same for E.T. lightfoot
2021-10-18T22:17:31Z,Is anybody listening to these lyin stupid f**ks any more?
2021-10-18T22:17:28Z,Wake up people this is what they want to take the constitution away and our rights in every country. I&#39;m in Canada and it&#39;s no different.
2021-10-18T22:17:26Z,JOE BIDEN MUST GO...
2021-10-18T22:17:21Z,I LOVE that Psaki smirk!<br><br>LEAVE BRANDON ALOOOOONE!  LET’S GO!
2021-10-18T22:38:46Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T22:17:21Z,Trump 2024
2021-10-18T22:17:17Z,"America, you&#39;re country is slowly grinding to a halt because of these Dems"
2021-10-18T23:07:41Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T23:24:21Z,@@williambarr8336 : .. omg...you&#39;re just SO witty William! Please post this corny response on everyone&#39;s post....you&#39;re just so genius. 🙄
2021-10-18T23:56:33Z,@@bottlerocket3218 : 🤦‍♀️
2021-10-19T00:13:33Z,<b>Trump files a lawsuit against  the Jan. 6 committee and the National Archives to keep records from his presidency secret. One may be wondering what this guy is trying to hide. I know one thing: if you’re innocent you have nothing to hide.</b>
2021-10-19T00:17:43Z,"Do not comply! Grind this country to a halt. When the smart asses in D.C. and NYC, Frisco, Seattle, Portland, get cold, hungry Let&#39;s go Brandon."
2021-10-18T22:17:12Z,"To be fair to biden, unless the restaurant had a teleprompter to tell him to put mask on, he wouldn&#39;t have a clue."
2021-10-18T22:17:00Z,FJB
2021-10-18T22:16:59Z,We have to put an end to Woke-ism and the Biden regime. Democracy and Western Democratic values are under attack by the Woke authoritarian government who use Marxist ideology and promises of socialism to stay in power!
2021-10-18T22:16:59Z,That&#39;s how totalitarian demagogue Marxist role. The rules are for thee not for me. Do as I say not as I do... Hope and pray for everyone especially Mr Biden to see the light and do the right things for everyone not just themselves. My opinion
2021-10-18T22:16:37Z,Asshols  dicktators think they can do any thing they want oh sounds like Hunter go corn pop
2021-10-18T22:16:32Z,Hey Democrats listen up! You cannot tell people what to put in your body
2021-10-18T22:16:32Z,The Pharisee&#39;s👳‍♂️and Pinochios 🤥 of our times.
2021-10-18T22:16:25Z,FJB🤮FKH💩FNP🤮FBO
2021-10-18T22:16:16Z,"As far as the police being defunded, quitting or being fired; this is the obvious plan of these sick globalist (insert 4 letter word here)<br>They want them gone so there&#39;s mass crimes and chaos so they can bring in the military.  Marshall Law. Complete control is the objective.<br>Is everyone that blind or is it just apathy ?"
2021-10-18T22:16:14Z,I&#39;m sick of hearing these people called our leaders. They are our representatives not our lords.
2021-10-18T22:16:12Z,Biden is hilter
2021-10-18T22:16:02Z,"It wasn&#39;t a photo, I personally watch the video, they walked through the restaurant, out the doors with NO ask in hand!"
2021-10-18T22:16:00Z,No there bull crap
2021-10-18T22:15:59Z,TYRANNY
2021-10-18T22:15:55Z,"Nothing will happen to them, why should they care? Why follow the rules when you won’t be held accountable for breaking them? Rules for thee but not for me"
2021-10-18T22:15:53Z,Are we going to do anything? All we&#39;re doing is talking and making memes.
2021-10-18T22:15:49Z,Thank you so much for all your service!<br>Thank you for being strong and standing up.<br>Many of us in <br>Washington State stand with you.<br>Thank you again.❤🤍💙
2021-10-18T22:55:53Z,"Fire all unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T22:15:42Z,"Let&#39;s just say with every new mandate;policy,or legislation,their engineering new criminals every day."
2021-10-18T22:15:40Z,The police isn’t on strike they will just quit
2021-10-18T22:15:39Z,"Let me understand this, I have to wear a mask unless I am a high profile Democratic lawmaker!"
2021-10-18T23:03:05Z,Just say you identify as one
2021-10-19T09:56:35Z,LETS GO BRANDON             LETS GO MASK                 LETS GO VAX                                        LETS GO DEMOCRAPS
2021-10-18T22:15:39Z,Seems like the number one killer police officers in 2019 in particular was BLM and antifa.
2021-10-18T22:15:35Z,Covid does not affect the rich?  Only their peasants?
2021-10-18T22:15:35Z,"Rules for Fox but not for me, Fox News mandates daily testing to go thru the doors in Manhattan. The hypocrisy is laughable."
2021-10-18T22:15:31Z,Sorry Piece of Crap...
2021-10-18T22:15:25Z,The Democrat apologists on these panels when confronted with the lunacy of this administration and have no defense always start their response with: ‘I get it BUT...’   NO YOU DON’T!’
2021-10-18T22:28:38Z,He DOESN&#39;T get it....otherwise he wouldn&#39;t be an effing Democrat/Rino
2021-10-18T22:15:20Z,Nothing funny about people loosing their livelihood over bogus mandates.
2021-10-18T22:20:01Z,Bogus is right
2021-10-18T22:37:07Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T23:02:27Z,The fools in hospitals and schools and all jobs that  push?it are part if tge treason its not a law
2021-10-18T23:05:01Z,Look its little juan telling you to get on your knees and comply for fox  bull crap news
2021-10-18T23:05:27Z,Have to be crazy to send your child to the school of indoctrination
2021-10-18T22:15:10Z,"This is so sad that we are losing police officers, nurses and all frontline personnel due to so many mandates that apparently the President himself doesn’t even go by!!!!"
2021-10-18T22:21:48Z,When doctors and nurses want take the jab You know something is definitely wrong.
2021-10-18T22:34:34Z,Amen more citizens are being shot and murdered than corvid 19. Lord have mercy. If U take both the shot U are told to wear a mask in crowded places ✌🏼😏 Ok lightfoot
2021-10-18T22:52:42Z,"Fire all unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T22:59:49Z,"Well I don&#39;t really see a problem with losing police that don&#39;t believe in public safety, or nurses that don&#39;t believe in medicine.....  But hey I guess that just me and people with common sense...."
2021-10-18T23:08:08Z,The new narrative in the media is more cops have died of covid than in the line of duty. Well where is that study who founded this study and where do you find this study on line. I think this might be bull .
2021-10-18T22:14:33Z,"It kills me how the people making the rules don&#39;t follow them. In today&#39;s age of phones, are they dumb or do they not care?"
2021-10-18T22:29:03Z,Both
2021-10-18T22:14:23Z,Token Democrats need to go over to CNN
2021-10-18T22:14:14Z,We the pure breed don&#39;t need a mask. We believe in Jesus Christ. Everyone that has taken the vaccine has taken the mark of the beast. I will pray for your soul.
2021-10-18T22:14:11Z,I hope greg goes on  adam carolla’s podcast at some point because tucker and jesse were phenomenal
2021-10-18T22:14:11Z,A majority of Washington DC are vaccinated??  Why is there an exemption for congress?
2021-10-18T22:50:57Z,And illegal immigrants the post office employees and white house employees
2021-10-18T22:14:02Z,"Why do you care, the longer they run around without the mask. The sooner will find out just how deadly the delta variant is, leave them alone and let&#39;s find out together"
2021-10-18T22:24:06Z,Wow so brainwashed!
2021-10-18T22:27:33Z,"@@fluffyanne1177 observation conquers obsession, have a wonderful day God Bless you Abundantly"
2021-10-18T22:13:38Z,"Rules for thee, but not for me....  -Lefty Handbook"
2021-10-18T22:13:30Z,Ask doesnt begin to cover whats going on. Its take the vaccine or get fired.
2021-10-18T22:13:27Z,"When are people going to quit being pussies and take the fight to the government.some will die,maybe me.but I&#39;m ready to die for Christ and my country."
2021-10-18T22:13:17Z,Fuque jo Bidone
2021-10-18T22:13:17Z,Not even shocking any longer!
2021-10-18T22:13:10Z,From now on I’m identifying as a fully vaccinated elitist spotted lanternfly(also a gift from China)
2021-10-18T22:13:09Z,😆 lol 😆 lol 😆  that&#39;s for the overlords.  Biden HATES America.
2021-10-18T22:13:09Z,bullets are the real threat get rid of the mask and get body armor
2021-10-18T22:13:05Z,Hypocrites
2021-10-18T22:12:59Z,These dumb sh*t demons need to look up the word “insurrection” and look up the word “protest” and see which words applies to a given situation.
2021-10-18T22:12:54Z,"Oh , Richard  , &quot; Petite Brain &quot;  , is on today. Will hear  lots  of   &quot; Hey Listen &quot; today.  Bummer."
2021-10-18T22:12:52Z,Political Elites don&#39;t give a squat about us peasants!
2021-10-18T22:12:48Z,The entire USA levels have plumbeting the ones who got it are shedding new infection cause it is a bio med. Using code and human D N A . You can go to the FDA they are making it the future of meds
2021-10-18T22:12:44Z,"Not one Democrat will take the jab period, they know whats in it!! But they want every one of us vaxxed?<br>Domocrat motto…. RULES FOR THEE, BUT NOT FOR ME"
2021-10-18T22:12:30Z,Liar liar
2021-10-18T22:12:20Z,Of course they dont follow their own BS.  Yet people will continue to follow
2021-10-18T22:12:07Z,TheThey&#39;doing this on purpose. Dont let them break you.
2021-10-18T22:11:59Z,Is anybody really surprised? I don&#39;t think so
2021-10-18T22:11:50Z,Every Democrunt needs lead poisoning
2021-10-18T22:11:43Z,"If you read Kissinger books he tells you they had plans to do that to bring in United Nations when he’ll breaks loose here. When that happens,we are in a civil war.  NATO is already here. You have already been invaded."
2021-10-18T22:11:40Z,Arrest the fake Prez a few times and he might remember his mask.
2021-10-18T22:11:25Z,And Bill gates daughter&#39;s  wedding g
2021-10-18T22:11:22Z,"Imagine there was a 99.97% chance you wouldn’t go in your pants, but the government forced you to wear a diaper anyway."
2021-10-18T22:15:43Z,Omg will you marry me that was  brilliant 👏 Lady Liberty 🗽❤ speaks
2021-10-18T22:19:04Z,I guess Joe needs to wear a diaper so he wants everyone else to wear one too.
2021-10-18T22:11:20Z,And Bill gates daughter&#39;s  wedding g
2021-10-18T22:11:12Z,Start looking for the military to pickup the slack.
2021-10-18T22:45:24Z,Unfortunately I think you are right.
2021-10-18T22:11:08Z,wow just wow
2021-10-18T22:11:07Z,Five guilty of political correctness. Token Democrats really offends
2021-10-18T22:11:01Z,Do as thou wilt
2021-10-18T22:10:53Z,I’m hoping for a nation wide Blue flue..
2021-10-18T22:18:19Z,Me too
2021-10-18T22:18:41Z,A beautiful blue wave in 2022
2021-10-18T22:33:40Z,Nov 2 no work we can make it happen. 🇺🇸👀will open!
2021-10-18T22:35:49Z,"Red is dead,dying and won&#39;t be able to vote!,,,! That is  abeya beeaa, that&#39;ll all folks! Looney tunes GOp,FOX."
2021-10-18T23:01:18Z,Take half the cops out.  You’ll see a bloodbath in Chicago and many more dead/ records broke every week.
2021-10-18T22:10:52Z,"Rules for thee, peasants."
2021-10-18T22:10:39Z,Let&#39;s go Brandon!!
2021-10-18T22:10:38Z,And Democrats don’t care. They want a disgruntled people that want to be controlled. And like being told what and when to think.
2021-10-18T22:10:28Z,Thank God for ONE reporter that asks real questions.
2021-10-18T22:43:36Z,Your so lucky in USA BC the reporters that ask real questions in Canada aren&#39;t allowed in! I want your Florida governer to be my prime minister.
2021-10-18T22:10:28Z,Ahahahaha rules are for the Rubes!
2021-10-18T22:10:19Z,Let&#39;s go brandon!
2021-10-18T22:10:08Z,"&quot;Hey Nance, can I take of the mask now&quot;"
2021-10-18T22:10:04Z,Lori Lightfoot....My oh My..now theirs a tulip if I ever saw one... Joe had the Mask <br>On his Butt.
2021-10-18T22:09:50Z,This Light fart foot thing...is it still there?   Is it of this earth? Let alone following it&#39;s lead or vote for it ? Really????  Oh that&#39;s right it was put in there by DS.....
2021-10-18T22:09:42Z,Evidently Colin Powell relied heavily on the vaccine.  Make up your minds accordingly.
2021-10-18T22:09:39Z,"Congress, their staff and families all get treated with Ivermectin but the rest of us should just die."
2021-10-18T22:09:34Z,"they are exempt the white house,congress,the ups,the cdc and all border crossers all of your americans better take your jab but they are exempt."
2021-10-18T22:09:26Z,"Lightfoot reminds of a zombie in ohhhh, pretty much any video game!"
2021-10-18T22:09:08Z,"Please stop calling politicians elites!  You just feed their egos, then they feel more entitled.  Also some people in the general public start to think the politicians are entitled because you call them elites.  They should be referenced as public servants every time."
2021-10-18T22:47:42Z,If they were public servants they would all be in jail!
2021-10-18T22:09:04Z,😷 masks in hand?? I thought bidumb said they had to be on ur face??? LIARS AND HYPOCRITES.  LETS GO BRANDON
2021-10-18T22:08:57Z,"psaki: &quot;There are moments when we all lie. For me, there are many such moments. In fact, I like to lie.&quot;"
2021-10-18T22:08:49Z,This is why Psaki parodies are worth their weight in gold.
2021-10-18T22:08:43Z,Covid don&#39;t touch the elites.
2021-10-18T22:08:32Z,Fox News quit promoting the poison Covid V
2021-10-18T22:08:23Z,I see his Chinese handler !
2021-10-18T22:08:15Z,"Stop asking the stupid questions and call it what it is, a lie."
2021-10-18T22:08:14Z,Man it&#39;s hilarious when Democraps call other people liers 🤣. LET&#39;S GO BRANDON!!
2021-10-18T22:51:52Z,"Fire all unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T23:01:59Z,Lol 😂
2021-10-18T23:15:39Z,Elle Dubb Never give up      .America REJECTS IMF Dr.Fascist Fauuchi &quot;Great Reset&quot;
2021-10-18T23:20:25Z,@@petergallo7997 it’s a leaky vaccine genius. The herd immunity is a myth. And actually research before you make some dumbass response to this.
2021-10-18T23:48:43Z,@@petergallo7997 I hope your lobotomy wasn&#39;t tax funded ...
2021-10-18T22:08:03Z,"The question is, Are these elites making money from the pandemic? My guess, they sure are! Defund the elites!"
2021-10-18T22:08:02Z,I&#39;m confused because on Jan 20 2020 when trump shut down flights from china biden called it racist. <br><br>the left is anti mask<br>right winng was going to be pro mask<br><br>then trump changed his stance as did right wing. <br><br>now right wing is anti mask (but uses mask)<br>but left wing is pro mask (fake use of mask)<br><br>i&#39;d still be a republican if republicans took the mask stance like they did early 2020
2021-10-18T22:08:01Z,If anybody  asks why I&#39;m not wearing  a mask....&quot;I just got finished eating&quot;...Jen Psaki said it&#39;s ok.
2021-10-18T22:26:46Z,&quot;...and I&#39;ll put it on when I get outside.&quot;
2021-10-18T22:44:24Z,👍🤣🤣🇺🇸
2021-10-18T22:07:45Z,Biden is the best president ever for China
2021-10-18T22:07:38Z,Light foot heavy handed
2021-10-18T22:07:22Z,Rubbish vaccinated have get and spread COVID. Natural immunity is 27 times more effective. Shut your filthy pie holes
2021-10-18T22:07:19Z,It is all bull pucky.. that&#39;s why.
2021-10-18T22:07:02Z,I had no idea Hunter was on the board of Burisma. <br>I thought he was in the Basement doing Coke <br>and Screwing his Sister-in-law. Biden 06/06/2020
2021-10-18T22:06:53Z,Why get tested twice a week when vaccinated can spread it also. Seems we should test everyone if that&#39;s the way it is.
2021-10-18T22:06:38Z,The White House needs to quit going on about Covid and quit trying to get people to take these poisonous!! Vaccines!! People you do not need a mask that is propaganda communist propaganda people quit look in the Washington!! The White House is a communist socialist!! Piece of junk!!❤️❤️🌹🌹👍🏼👍🏼
2021-10-18T22:06:28Z,When he says ‘ the truth of the matter’ means the following words are LIES. not asked. FORCED TO GET IT.
2021-10-18T22:06:05Z,you get what you vote for...
2021-10-18T22:05:56Z,These democrats are now throwing around threats. Come and try it says my glock.
2021-10-18T22:05:24Z,"Don&#39;t call them the elites. Do not divide us into the peasants and the &quot;nobility.&quot; At the best, they are just the ordinary people like everyone else."
2021-10-18T22:31:25Z,Parasites might be a better description!
2021-10-18T22:34:03Z,I&#39;m an uneducated idiot and realize I&#39;m smarter than 3/4 of the nation..just unbelievable
2021-10-18T22:05:17Z,For all the scams and Decades of corruption every Democrat should be in handcuffs right now. Every one of them!
2021-10-18T22:17:32Z,Lined up !!!!!!
2021-10-18T22:20:55Z,To the gallows with them
2021-10-18T22:21:55Z,Mandatory velocity vaccines
2021-10-18T22:24:02Z,"Even if they did go to prison, they will be made very comfortable."
2021-10-18T22:32:21Z,The Democrats will no be happy after 2022 midterms.
2021-10-18T22:05:16Z,Stop complying. Period.
2021-10-18T22:29:26Z,For fkn real
2021-10-18T22:36:05Z,@@rambofan1 Straight up. Mass non-compliance is the only way this ends. Encourage your friends. I haven&#39;t complied once in over 13 months &amp; it&#39;s much easier than you think. <br><br>Resist. Reject. Revolt.
2021-10-18T22:04:58Z,"Jen, give it up. Noone believes your lies"
2021-10-18T22:04:57Z,"I love the five!  minus ONE!  You took Juan off, which was wonderful, and replaced him with this man!"
2021-10-18T22:04:52Z,"They can always hire woke people to replace the police officers that are resigning. Oh wait, woke people are the ones suggesting defunding the police. Never mind!…lol"
2021-10-18T22:04:46Z,On the IDIOT&#39;S Deposition.  How many licks of the lips did it take to get to the first Lie.
2021-10-18T22:04:43Z,They should just Donate Biden to Goodwill!! Let&#39;s go Brandon
2021-10-18T22:12:02Z,I belive Goodwill would take him.
2021-10-18T22:12:15Z,Maybe Walmart Greeter
2021-10-18T22:15:03Z,They would send him to the store that has the junk they can&#39;t sell and then goes to the junkyard.
2021-10-18T22:04:40Z,"There&#39;s more of us than there is them, don&#39;t let them control us"
2021-10-18T22:04:32Z,"Fox News is the best. If you are a proud to be an American you should watch Fox News. They make sure they don&#39;t hire elites and Rupert isn&#39;t an elite, he&#39;s a man of the people. Fox is so good because they only get people who talk subjectively. They also make sure their presenters are well read on Wiki so you know you&#39;re getting the best subjective spin on everything. This is what our great grandfather&#39;s fought for, a free press run by people with nothing to gain from controlling the agenda. Go USA!"
2021-10-18T22:04:24Z,The Five is the only show where Republican and Demecrats thinking people can have a good discussion that why over 93 million Americans watch this show Good work the Five rated #2 in the country
2021-10-18T22:04:16Z,If I&#39;m ever asked to put a mask on ill just say I&#39;m taking Biden&#39;s anti mask stance. Thanks Joe
2021-10-18T22:11:48Z,you mean....thanks brandon
2021-10-18T22:04:05Z,lawsuits coming
2021-10-18T22:04:04Z,Its all PROPAGANDA .... wake up build back better is the end of freedom and your starvation control will be brought to you by the gates foundation
2021-10-18T22:03:42Z,Notice that she always has excuses for Biden .
2021-10-18T22:09:39Z,Another puppet !  She has No Integrity !
2021-10-18T22:14:39Z,That&#39;s her job
2021-10-18T22:15:52Z,Makes me sick...🤮 Every word out that lying mouth is sicking to me.
2021-10-18T22:16:10Z,<b>Trump files a lawsuit against  the Jan. 6 committee and the National Archives to keep records from his presidency secret. One may be wondering what this guy is trying to hide. I know one thing: if you’re innocent you have nothing to hide.</b>
2021-10-18T22:18:04Z,"@@nintruendo6411 No, her job is to answer questions from the press. Not defend Biden."
2021-10-18T22:03:33Z,"Disgusting...why many Americans struggle to fill up their tanks to pay for basic needs, they wine and dine as a political elite.  Completely out of touch!"
2021-10-18T22:03:22Z,Who cares. It&#39;s ice cream time 😋!!!
2021-10-18T22:02:57Z,LET&#39;S GO BRANDON 👏👏👏👏👏
2021-10-18T22:39:06Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T22:02:51Z,It was a video not a photo. Jen. Liar !!!! Liar!!! Pants on 🔥
2021-10-18T22:02:39Z,Biden clown 🤡 show
2021-10-18T22:02:08Z,Time for an overthrow.  Period
2021-10-18T22:01:59Z,This is starting to look like that movie where for 1 day etc ppl killing other ppl.
2021-10-18T22:01:53Z,This is their plan this is a purge of people who think for themselves.. purging Patriots and freethinkers from the government and police and military positions.. what&#39;s left is weak-minded idiots that will follow their corrupt rules against the American people
2021-10-18T22:01:52Z,Masks are only for the servant class.
2021-10-18T22:01:46Z,Missy P Double Talking as usual.  Elites are allowed to have loop holes.
2021-10-18T22:01:30Z,Mandates are not laws! People need to understand that. You cannot make anybody do anything unless it’s written into law
2021-10-18T22:05:25Z,But you didn’t say that when they were mandates for all other vaccine
2021-10-18T22:08:28Z,"@@bottlerocket3218 sweet Jesus child, how do windows taste?"
2021-10-18T22:09:55Z,And often not even then lol !<br>GOD BLESS AMERICA 🇺🇸 and the FIVE♡
2021-10-18T22:14:14Z,<b>Trump files a lawsuit against  the Jan. 6 committee and the National Archives to keep records from his presidency secret. One may be wondering what this guy is trying to hide. I know one thing: if you’re innocent you have nothing to hide.</b>
2021-10-18T22:15:30Z,in a criminal court of law if you force someone to do something against their will its a crime....get my point?
2021-10-18T22:01:20Z,Beetle juice
2021-10-18T22:01:18Z,He said that Lori &quot;allowed&quot; unvaxed people to get tested twice a week. Bless her.
2021-10-18T22:01:18Z,Lets go  Brandon
2021-10-18T22:18:39Z,VAMOS BARTOLO
