PublishedAt,Comment
2020-11-09T16:59:55Z,FOX... This is a contested election and he&#39;s not the President elect yet and may not be. Y&#39;all are acting a fool and causing more polarization!
2020-11-09T16:59:55Z,not my president
2020-11-09T16:59:53Z,All U Trump haters will fall on your knees and begg Trump back.
2020-11-09T16:59:53Z,funny video later..........
2020-11-09T16:59:53Z,Here comes the new world order...
2020-11-09T16:59:53Z,Lol...beating covid is like trying to beat the war on drugs. How has that war gone over the years? <br><br>This national mask mandate is a power grab to control people. <br><br>First the mask...next the mark.
2020-11-09T16:59:50Z,I&#39;ll not comply by this fool&#39;s goofy thoughts.
2020-11-09T16:59:48Z,&quot;I&#39;ve done dumb things. I&#39;m going to do more dumb things&quot; - Joe Biden. <br><br>That&#39;s reassuring. <br><br>News flash... masks are already mandated. Not sure how much more we need to cover up. It&#39;s ridiculous.
2020-11-09T17:19:03Z,Exactly!!
2020-11-09T17:21:38Z,He is going after states that have low COVID rates because well all must suffer as one nation.
2020-11-09T17:23:59Z,Not all states have mask mandates because Trump made no effort to encourage Republican governors to do so. In fact his rhetoric made it politically disadvantageous for Republican governors to issue mask mandates as they would have been seen to be defying your orange fuhrer if they did.
2020-11-09T17:57:12Z,"Yes, smart and science respecting states do not have mask mandates because as Dr. Fauci said masks do not prevent Covid spread.  If you want to wear a mask you certainly can and may.  If you do not how exactly are you endangering anyone who chooses to wear one?  Stay otherwise healthy so your immune system has less to fight, avoid intimate contact with strangers (you are not going to get it off of items someone touched in the store and it cannot jump 6 feet or even one), and don&#39;t sneeze on peole and don&#39;t let them sneeze on you.  You do not need basement boy to tell you when you need to wear a mask."
2020-11-09T16:59:48Z,"See here&#39;s the problem. I&#39;ve been wearing a mask all along, mostly just to make other people comfortable.  But as a libertarian, I get rebellious when government threatens me with FORCE to make me do something.  So now they&#39;ve made it a political issue, and a lot of people will stop wearing them, just to make a statement.  Even if you agree with it, this is authoritarianism."
2020-11-09T16:59:45Z,Yeah Pete we all know what forward means for you forward means steps to become a socialist country. You call it progress many of us call it tyranny. And by the way you haven&#39;t stolen this election yet. Anyone that goes along with what&#39;s happening with our election is anti-American...
2020-11-09T16:59:44Z,My God he is not the president. No government has elected him
2020-11-09T16:59:43Z,Biden wake up You Are NOT THE PRESIDENT  OF THIS COUNTRY  <br>YOU ONLY ARE A CORRUPTED  POLITIC
2020-11-09T16:59:42Z,FAUX NEWS
2020-11-09T16:59:39Z,Won&#39;t do it.
2020-11-09T16:59:39Z,Well he can F off! Only at a bare minimum would I follow it.
2020-11-09T16:59:39Z,Maybe a mask mandate or climate change which is it? Stop starting trouble fox.
2020-11-09T16:59:38Z,Lol good luck with that. I got 70.5 million reasons why this ain&#39;t gonna work.
2020-11-09T16:59:38Z,Can’t wait till that list is thrown where it belongs!!!
2020-11-09T16:59:38Z,Impeach Biden!!!
2020-11-09T16:59:36Z,Good luck we are free people
2020-11-09T16:59:35Z,im a trump fan but good move. You dont have a right to infect others and its for people&#39;s safety. Instead of closing everything down keep encouraging people to wear masks ad social distance. The government was designed to promote the general welfare of the people. As a country we should sacrafice a litttle bit of our comfort to save people
2020-11-09T16:59:32Z,Masks don&#39;t work people have caught with masks on stupids
2020-11-09T16:59:29Z,🍿😎
2020-11-09T16:59:29Z,Stop calling him &quot;President - Elect&quot;. NOTHING IS SET YET!
2020-11-09T16:59:27Z,"So now he thinks hes won, he gunna start showing everyone what hes policies are 😂🤣😂🤣"
2020-11-09T17:12:25Z,OVER 74 MILLION Americans chose him to win
2020-11-09T17:32:40Z,@@lisahardy9707 was they still alive ?
2020-11-09T17:33:10Z,@@lisahardy9707 better yet what are his policies ?
2020-11-09T17:49:45Z,@@spawn6636 Sit back watch &amp; learn
2020-11-09T17:55:34Z,"@@lisahardy9707 that&#39;s the point I&#39;m making, he had no policies, how can level headed people vote for someone who has not been letting people know what his policies are and showing how there better ???????????"
2020-11-09T16:59:27Z,"Does he realize that he’s actually not the president yet, until the electoral college says so<br><br> the supreme court is not done yet and we deserve a fair election"
2020-11-09T17:09:02Z,"Please provide evidence this wasn’t a fair election?  You can’t, you’re just a mindless trump drone repeating what you’re fed"
2020-11-09T16:59:26Z,so when they feel like they can pretend its gone they can play the hero
2020-11-09T16:59:26Z,"Sleepy Joe Biden, hidden in the basement working with big tech, illuminati media like cnn,bbc, aljazeera brainwashing African with their fake news. The election is full of statistical improbabilities, mathematical impossibilities,mailballot fraud, media censorship etc.<br>Joe Biden is working with China, Queen of England and co. These are globalist and Mafia group who feed with the blood of innocent children to renew their strength. They package the blood of innocent children into a bottle called ANDRECHROME. They mastermind covid 419 to control the whole world with Bill Gate Nano Chip vaccines automatic turn someone to a robot with the help of 5g network. The election is not yet over and by the December ending Trump will emerge as a winner of the presidential election. Trump 2020. Twelve more years"
2020-11-09T16:59:24Z,It&#39;s still up to local governments and ultimately the PEOPLE!!
2020-11-09T16:59:23Z,"Have i missed something !....What has happened to Fox news . Since the corrupt so called &quot; Biden  / Democratic win  , .....they seemed to have &quot; switched sides , or is lets go with the &quot; winning team &quot;"
2020-11-09T16:59:20Z,"Sleepy Joe Biden, hidden in the basement working with big tech, illuminati media like cnn,bbc, aljazeera brainwashing African with their fake news. The election is full of statistical improbabilities, mathematical impossibilities,mailballot fraud, media censorship etc.<br>Joe Biden is working with China, Queen of England and co. These are globalist and Mafia group who feed with the blood of innocent children to renew their strength. They package the blood of innocent children into a bottle called ANDRECHROME. They mastermind covid 419 to control the whole world with Bill Gate Nano Chip vaccines automatic turn someone to a robot with the help of 5g network. The election is not yet over and by the December ending Trump will emerge as a winner of the presidential election. Trump 2020. Twelve more years"
2020-11-09T16:59:20Z,Useless news... Sold outs. I will laugh when Trump gets reelected in December
2020-11-09T16:59:20Z,They just can&#39;t wait to control us.
2020-11-09T16:59:18Z,"And who’s going to follow the mask mandate? What are you going to do to the people that don’t wear masks? Oh yeah, nothing because it’s illegal to force people to wear masks. I forgot."
2020-11-09T16:59:17Z,"For the last time, Joe Biden is NOT the &quot;President Elect&quot;. Stop the propaganda."
2020-11-09T16:59:16Z,🖕fox
2020-11-09T16:59:15Z,Joey bribes is a joke. I stand with 45. 🇺🇲🇺🇲
2020-11-09T16:59:15Z,"Sleepy Joe Biden, hidden in the basement working with big tech, illuminati media like cnn,bbc, aljazeera brainwashing African with their fake news. The election is full of statistical improbabilities, mathematical impossibilities,mailballot fraud, media censorship etc.<br>Joe Biden is working with China, Queen of England and co. These are globalist and Mafia group who feed with the blood of innocent children to renew their strength. They package the blood of innocent children into a bottle called ANDRECHROME. They mastermind covid 419 to control the whole world with Bill Gate Nano Chip vaccines automatic turn someone to a robot with the help of 5g network. The election is not yet over and by the December ending Trump will emerge as a winner of the presidential election. Trump 2020. Twelve more years"
2020-11-09T16:59:13Z,Я ПРИДУ К ВАМ В КОНГРЕСС В ОБРАЗЕ ТРАМПА...)
2020-11-09T16:59:12Z,He is NOT THE PRESIDENT!
2020-11-09T16:59:11Z,Bootyjugg is a moron
2020-11-09T16:59:11Z,"I hope fox goes out of business after this.  National mask mandate and a national lockdown incoming,  Then the media will blame everyone losing their jobs on Trump.  You all are pure evil scum!"
2020-11-09T16:59:10Z,Fox News = Traitor.
2020-11-09T16:59:08Z,Let’s hear the crying 😭 her mask wearing. Good luck Biden u will see how quick failure catches up to u
2020-11-09T16:59:08Z,Trumpslide 2Q2Q
2020-11-09T16:59:07Z,We are done!!!!!!!!!!!!!  Democratics are going to crash our economy big time!!!!!!!!!!   Thank you fox for going against Amwrica
2020-11-09T16:59:07Z,bye Bye CNN oh wait this is fox bye bye chinese news Network
2020-11-09T16:59:06Z,Just unsubscribed
2020-11-09T16:59:06Z,Trump 2Q2Q WWG1 WGO Q!
2020-11-09T16:59:05Z,he not persident yet and not in position fricking to order any mandate. WTFox unsubcrided bye... what a fox traitor😣😣😣😣
2020-11-09T16:59:05Z,"Biden’s Covid plan= hide in your homes, controlled by media induced fear, wearing a mask til doomsday."
2020-11-09T17:06:16Z,Unless you riot... or celebrate his victory... or are one of the Elite who can get their hair done... or need to sneeze and thus TAKE OFF YOUR MASK.
2020-11-09T17:09:00Z,@@WPSent oh you have full immunity to Covid or ridicule in that case. No questions allowed!
2020-11-09T17:09:22Z,Biden actually has a plan. Unlike the clown we have right now.
2020-11-09T17:09:26Z,He did say &quot;Dark Winter&quot;
2020-11-09T17:10:58Z,@@davidpacheco3070 is that what he calls the teenage girls
2020-11-09T16:59:04Z,WE SHOULD HAVE BEEN ABLE TO VOTE FROM OUR OWN PHONES 📲 FIXES EVERYTHING!!!!! WE LIVE IN A ELECTRONIC SOCIETY WHY ARE WE WASTING PAER FOR BALLOTS-THAT SOMEONE CAN THROW AWAY OR ADD EXTRA VOTING BALLOTS TO !!!!!SUCH A SHAME 😞😞😞😞😞GOD BLESS AMERICA 🙏😇🙏😇🙏😇
2020-11-09T16:59:02Z,Trump isn’t going anywhere
2020-11-09T16:59:02Z,hOW WrOnG yOu arE SleEpy Joe......
2020-11-09T16:59:02Z,I will NEVER acknowledge anything that slimy crook says.
2020-11-09T17:19:56Z,"Nah, honestly biden is too senile to plot something like this. He probably has nothing to do with it while his cronies plot behind the scenes."
2020-11-09T17:20:57Z,We need to propose a prison mandate for Biden accepting illegal bribes from China and Russia. Over $200 million in Bribes. Every time he wants to limit our freedoms it will become clear that he is a stooge for the Communist Chinese.  Biden has shown he is under their thumb during the DNC convention when he referred to the virus not as the Covid-19 virus or Corona VIrus or Wuhan FLu virus.  Biden called it the one name the Communist Chinese call it. &quot;THE EUROPEAN VIRUS&quot; in an attempt to blame the west and USA for it.
2020-11-09T17:21:26Z,Strange how trump supporters sound just like the libs who cried when hillary lost.            Sweet sweet karma.
2020-11-09T17:21:45Z,"100,000+ cases each day. 10 million cases so far. 1000+ deaths each day. 240,000 deaths so far. Hope Biden can save us from this Pandemic by  Following The Advice of Doctors and Other Health Officials But Also Keeping The Economy. Implement A Nation Wide Mask Mandate On The First Day You Get Power."
2020-11-09T17:21:54Z,"100,000+ cases each day. 10 million cases so far. 1000+ deaths each day. 240,000 deaths so far. Hope Biden can save us from this Pandemic by  Following The Advice of Doctors and Other Health Officials But Also Keeping The Economy. Implement A Nation Wide Mask Mandate On The First Day You Get Power."
2020-11-09T16:58:59Z,I hope people wake up no more lockdowns that&#39;s Biden plan it will not work people are tired of  lockdown   that&#39;s what the left voted for now we will see the dark days ahead as they said
