PublishedAt,Comment
2020-10-12T23:34:38Z,"I LOVE my President Donald J. Trump. God bless you, Sir. May you walk in the guidance of Jesus Christ and His Holy Spirit. Amen, amen and amen. <br>😁🙏🏼❤️"
2020-10-12T23:34:28Z,I think the whole left democrats should be tested under the 25th.  They&#39;re all fit the classification.
2020-10-12T23:32:12Z,Trump is like Peter Parker being &quot;stung&quot; by a &quot;bug&quot; and became Spider-Man..he fought that bug and got superhuman powers...wow👀😉
2020-10-12T23:31:53Z,Most people (especially on the left) don&#39;t know that Covid-19 isn&#39;t usually contagious when the host is getting well on their own.
2020-10-12T23:27:27Z,Nancy Pelosi you are a f*<b>***</b> joke<br>you are great president you brought  your country out of hard times and hardships<br>President Trump if we didn&#39;t have you as President we would be destroyed by all the evil countries all over the world.I&#39;m Canadian and I believe in you
2020-10-12T23:26:06Z,What a freakin joke.
2020-10-12T23:25:21Z,Coup-vid 19 didn&#39;t take Trump down 😗
2020-10-12T23:24:15Z,"So sick of this wicked excuse for a woman, ur past your sell by date Nancy time to graze"
2020-10-12T23:21:15Z,Her mask is slipping.
2020-10-12T23:21:04Z,"Nancy is a puppet, nothing more. She sold out with all the rest of the swamp rats."
2020-10-12T23:19:16Z,"I love DJT. But I do wish he would speak more appropriately, especially when talking about his opponents."
2020-10-13T02:37:29Z,I think he&#39;s wonderfully honest and FUNNY.
2020-10-12T23:17:31Z,Section 230  MSM  YOUR FIRED!!
2020-10-12T23:16:50Z,TRUMP 2Q2Q 🇱🇷 AMERICA
2020-10-12T23:15:49Z,When will they be jailed and held accountable
2020-10-12T23:15:03Z,"Chris Wallace is a disgrace.  Like most journalists, he is an unofficial member of the Biden campaign."
2020-10-12T23:44:05Z,Yes sir absolutely.
2020-10-12T23:14:44Z,The salt keeps coming!!!LOL!
2020-10-12T23:14:35Z,Nancy needs jail she’s definitely guilty of enough Evil 🧎‍♀️🧎‍♀️🧎‍♀️
2020-10-12T23:12:56Z,Pelosi can&#39;t even wear a mask right... Why wear it at all if your nose and top of your mouth is hanging out...
2020-10-12T23:11:46Z,They want NY 🧎‍♀️🧎‍♀️🧎‍♀️🧎‍♀️💔🌍
2020-10-12T23:11:04Z,Deep state are going to take Hillary out now
2020-10-12T23:11:02Z,Why Trump don&#39;t talk about Dr Shilva Ayyadurai
2020-10-12T23:09:49Z,No thank you President Trump we have our own immune system 🧎‍♀️Lord Help us All
2020-10-12T23:09:36Z,The end of this video is err WOW
2020-10-12T23:09:13Z,Love Trump!
2020-10-12T23:08:22Z,LONG LIIVE THE KING .TRUMP 2020     from the UK  🇬🇧🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🌍👍😊
2020-10-12T23:06:07Z,"Did he ever have it, something looks fishy"
2020-10-12T23:04:53Z,Now here comes the norovirus.
2020-10-12T23:04:37Z,I can&#39;t stand Maria. She&#39;s abrasive and a loud breather
2020-10-12T23:04:23Z,From what I&#39;m hearing from the grapevine abought the Biden plan is basically internment camps for covid 19 patients. Am i hearing this right. My god are we going back to the day of Japanese interment. And why are some talking about it.
2020-10-12T23:03:29Z,"Nancy Nancy Nancy, pence has to vote for trump to be voted out."
2020-10-12T23:03:05Z,"why why why does he need to address accusations???  Enough. Maria, what is going on??  Report the news, please, IE Armenia, Iran?? ETC... Not chisme!!"
2020-10-12T23:02:22Z,Trump 2020 God is Good GOD BLESS AMERICA
2020-10-12T23:01:28Z,President Trump is the best president in modern history and that&#39;s a FACT. WWG1WGA TRUMP 2Q2Q
2020-10-12T23:00:45Z,No they took aim at Trump - everything he is involved in suffered because of this ??FAKE?? virus  (because a mask will not protect you from a virus) - how many people have you see do headers into the sidewalk. that&#39;s what they said the virus symptoms are. that&#39;s what they showed us.
2020-10-12T22:59:48Z,"Exactly, she must be talking about Biden!"
2020-10-12T22:58:26Z,Pelosi needs to be tested!
2020-10-12T22:56:13Z,"Definition of dummy: knowing the truth, seeing the truth, but still making excuse for Trump&#39;s lies. Just be sure that we are not dummy."
2020-10-12T23:52:18Z,Hmmm...kamilla spurts the truth word to project lies?????
2020-10-12T22:55:05Z,It&#39;s sad to see Maria taking sides with Chris Wallace...  Shameful really.
2020-10-12T22:55:02Z,Well put on aptitude test
2020-10-12T22:54:29Z,Yes please test her
2020-10-12T22:52:42Z,"Its OVER for this Buffoon Fool, Trump is OUT!"
2020-10-12T22:52:41Z,"Thank you Marie for asking President Trump Valuable real questions , Important to the American People ..Showing the Voter Fraud currently active around America ..letting people be aware of what is really going on and how Capable and healthy he is And showing again How much he has accomplished  and done for All Americans and  Veterans !! Blessing Trump 2020"
2020-10-12T22:51:26Z,"Trump is the only man capable of being president at this time if people can&#39;t see this, your not getting the facts.  TRUMP 4 MORE YEARS.."
2020-10-15T17:01:34Z,Trump 2020
2020-10-12T22:51:04Z,Americans for President Trump!
2020-10-12T22:50:21Z,13102020 0649  Covid - 19 times. President Trump your love for your people is compassionate &amp; humble. Rest if you are tired and overworked please.
2020-10-12T22:49:58Z,"President Trump ALWAYS SPEAKS THE TRUTH, problem is people don&#39;t know when it&#39;s right in front of their face!!"
2020-10-12T22:49:31Z,Thank GOD you beat this. I knew you would. ❤🇺🇲🇺🇲
2020-10-12T22:49:26Z,"I appreciate how Fox News allows comments! TY, Fox News!! All the other News channels are too afraid to allow it! They&#39;re too afraid of the negative feedback to their twisted, fake, deceptive news stories right below their posts! Go Trump!!!"
2020-10-12T22:49:03Z,She talking about bidin 😷not my president.
2020-10-12T22:48:37Z,Biden coughing
2020-10-12T22:48:12Z,The blood of Trump has the antibodies that the world needs!  Now ALL the Democrats are anti-vaxxer!  <br>Democrats are the worst hypocrites ever!   Save the world vote TRUMP2020
2020-10-12T22:47:55Z,We Love You President Trump
2020-10-12T22:45:51Z,Must be the STEROIDS TALKING. MAY GOD HEAL THOSE WHO NEED HEALING. MAY GOD SILENCE THOSE WHO LIE.
2020-10-13T08:20:12Z,"I guess God must be listening to your prayers. Last week Trump needed healing and today, he is healed.  Thank you for blessing the president , Gary White!"
2020-10-13T10:12:21Z,"@@timothydesoto1707 ITS GOD BLESSINGS NOT MINE. TRUMP SAID IT WAS A BLESSING. READ YOUR BIBLE, IF YOU HAVE ONE. GOD BLESS YOU."
2020-10-12T22:45:07Z,Right on🍻🎼🎶🎵🎶🎵🎸 President Trump 👍🏻❤🍀🥂🍺🍻☀️🌝🌞
2020-10-12T22:45:01Z,Trump: I come out to run a country<br>Biden: I come out to ruin a country
2020-10-12T22:44:50Z,THING IS SICK A LUNATIC.
2020-10-12T22:43:35Z,Trump 2020 for miracles to manifest in 2021.
2020-10-12T22:42:27Z,Pelosi is Pretending this is about Trump. She&#39;s setting up for taking Biden out and moving Kamala in.  (We see you Nancy)
2020-10-14T16:56:20Z,"Exactly!  Out of all the people Biden could have chose as a running mate, he picks the person one who was the most adamantly against him when the Democrats where trying to chose a Presidential candidate.  Imagine that🤔?"
2020-10-14T17:23:32Z,Red flag conspiracy and we the American people see right thru it...we are not stupid
2020-10-17T17:10:41Z,"I think it is about Biden, but they&#39;ll use it no matter who wins. There is no doubt they have plenty of reason to worry about not winning. If Biden wins, they&#39;ll take him out &amp; if Trump wins, well they&#39;ve been trying to take him out since he won the office."
2020-10-25T03:56:14Z,"Why would they do that? Is it because she’s a woman, and that annoys you? Do you think Democrats exist and do stuff just to annoy you? What a sad delusion..."
2020-10-25T20:17:05Z,@@jerryborjon Yeah!! Lol That&#39;s hilarious!
2020-10-12T22:40:27Z,and if the speaker of the house is unfit?
2020-10-12T22:40:12Z,President Trump is simply a projection screen for the Dems and their Magi Masters of the big LIE.
2020-10-12T22:39:51Z,I want a shot of Trump plasma 🙏
2020-10-12T22:39:00Z,I hear there is a $200 bounty per ballots.
2020-10-12T22:38:52Z,That witch is TALKING about her self not joe biden! EMPEACH the witch
2020-10-12T22:37:07Z,Wallace tried to do a good job!!!  No way.  The bloke is hugely biased against Trump
2020-10-12T22:36:14Z,Thrown away??? or have they.  If we have voter fraud we could lose the USA without a shot fired.
2020-10-12T22:35:55Z,if he does not have it and he is immune let him campaign..the critics do not want him to campaign because they want old man Joe to win. That ain&#39;t happenin.
2020-10-12T22:34:44Z,I think Pelosi quiver is almost empty bent and twisted arrows as they are!
2020-10-12T22:34:14Z,Trump 2020<br>Yes sir!!
2020-10-12T22:33:28Z,Trump 2020
2020-10-12T22:31:23Z,Pelosi needs to get out of that office and start taking more pills ! Trump 2020 🇺🇸👏
2020-10-12T22:31:19Z,Fracting just cleans out the formation around the well head.
2020-10-12T22:30:23Z,All democrats &amp; leftists should have their mental health checked.
2020-10-12T22:29:25Z,He is very enduring. Must be great to have him as dad.
2020-10-12T22:29:07Z,Trump is going to be in Florida today October 12th why am I not seeing anything about it
2020-10-12T22:25:05Z,"Nice move Mr President, awesome!!!"
2020-10-12T22:24:20Z,Very disappointed to hear Maria carry water for that Chris Wallace wimp lost respect for her and will not look at her the same way any longer. Shame on you Maria.
2020-10-12T22:24:01Z,for a life time? then why is he pushing vaccine???? He makes no sense as usual.
2020-10-12T22:23:13Z,"What these corrupt charlatans have done to trump is disgraceful ,they stoop lower and lower by the day.wake up America watch the great reset davos and the plot to cancel trump on YouTube,wake up"
2020-10-12T22:23:08Z,Actual questions? Allowing for answers? Purposeful discussion with <b>TRUMP</b> ??<br>It&#39;s almost like Fox didn&#39;t get the MSM memo<br>Or they shredded it<br>Either way is fine
2020-10-12T22:22:14Z,Trump was created by God to mock smug liberals
2020-10-12T22:21:31Z,It seems like these democrat ran states want people to vote for Trump.
2020-10-13T16:28:09Z,No... No we don&#39;t.
2020-10-12T22:21:11Z,"This interview makes me want to come to America and vote for him, even I am not American."
2020-10-12T22:19:17Z,why are you defending the CNN wanna be chris wallace???  Wake up!!!  So tied of this crap.
2020-10-12T22:19:03Z,Good news !
2020-10-12T22:18:18Z,"I dont believe these style of masks work, but if your going to preech us about them, at least wear them correctly."
2020-10-12T22:17:33Z,Lol best take ..&quot; I beat this crazy horrible CHINA Virus &quot;
2020-10-12T22:17:29Z,JUDGE BARRETT IS A BEAUTIFUL WOMAN 💪👍🌞❤️🌹🙏🇺🇸🌹🇺🇸🌞🇺🇸🌞🇺🇸4 MORE YEARS FOR PRESIDENT TRUMP AND VICE PRESIDENT PENCE👍💪🙏🌞🇺🇸❤️🌹MAGA MAGA MAGA 🌞💪👍😀🇺🇸<br>VOTE FOR REPUBLICANS IS VOTE FOR FREEDOM 👍💪🙏❤️🌹🇺🇸<br>JOE BIDEN AND DEMOCRATS ARE THE BIGGEST LOSERS OF AMERICAN HISTORY 🤮🦠👎🤡😱🤥🤥🤥🤥🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
2020-10-12T22:17:27Z,"The virus is dead in Trump, his antibodies where ran over by the Trump Train!"
2020-10-14T23:06:18Z,T E O R Rome Savage 😂
2020-10-15T02:22:57Z,virus killed by aborted fetus stem cells drug
